Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;95.0;95.0;95.0;92.0;900
20200402;95.0;95.0;95.0;95.0;-
20200403;96.0;96.0;96.0;95.0;27200
20200406;95.0;97.0;95.75;96.0;9800
20200407;95.75;95.75;95.75;95.75;-
20200408;95.0;95.0;95.0;95.75;900
20200409;91.0;95.0;93.75;95.0;300
20200414;93.75;93.75;93.75;93.75;-
20200415;95.0;95.0;95.0;93.75;500
20200416;95.0;95.0;95.0;95.0;300
20200417;95.0;95.0;95.0;95.0;100
20200420;95.0;95.0;95.0;95.0;250000
20200421;97.0;97.0;97.0;95.0;100
20200422;88.25;104.0;90.5;97.0;3600
20200423;90.0;95.0;94.5;90.5;800
20200424;95.0;95.0;95.0;94.5;1800
20200427;95.0;95.0;95.0;95.0;300
20200428;91.0;91.5;91.0;95.0;45600
20200429;91.0;94.5;92.5;91.0;2600
20200430;92.5;92.5;92.5;92.5;-
