Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;22.6;23.5;23.05;22.55;14200
20200402;22.7;23.35;23.0;23.05;26000
20200403;23.0;23.5;23.15;23.0;20000
20200406;22.95;23.5;23.35;23.15;38200
20200407;23.0;23.5;23.25;23.35;11600
20200408;23.1;23.45;23.25;23.25;1800
20200409;22.6;23.5;22.95;23.25;461900
20200414;22.7;23.0;22.75;22.95;15400
20200415;22.5;23.05;23.0;22.75;1051900
20200416;22.05;23.3;22.85;23.0;40000
20200417;23.0;23.45;23.0;22.85;24300
20200420;22.2;23.0;23.0;23.0;1596000
20200421;23.0;23.5;23.4;23.0;12400
20200422;22.95;23.5;23.15;23.4;2600
20200423;23.1;23.5;23.3;23.15;188300
20200424;23.3;23.5;23.4;23.3;4000
20200427;23.4;23.5;23.5;23.4;21500
20200428;22.75;23.5;22.9;23.5;233300
20200429;23.5;24.95;23.9;22.9;24900
20200430;23.5;26.25;25.15;23.9;23000
