Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;0.6;0.6;0.6;0.6;-
20200402;0.6;0.6;0.6;0.6;-
20200403;0.6;0.6;0.6;0.6;-
20200406;0.6;0.6;0.6;0.6;-
20200407;0.6;0.6;0.6;0.6;-
20200408;0.6;0.6;0.6;0.6;4100
20200409;0.56;0.57;0.56;0.6;22400
20200414;0.56;0.56;0.56;0.56;-
20200415;0.54;0.56;0.55;0.56;500
20200416;0.55;0.55;0.55;0.55;-
20200417;0.55;0.55;0.55;0.55;-
20200420;0.6;0.6;0.6;0.55;100
20200421;0.6;0.6;0.6;0.6;500
20200422;0.6;0.6;0.6;0.6;100
20200423;0.6;0.6;0.6;0.6;1000
20200424;0.6;0.6;0.6;0.6;300
20200427;0.6;0.6;0.6;0.6;1000
20200428;0.59;0.6;0.6;0.6;10300
20200429;0.6;0.6;0.6;0.6;-
20200430;0.6;0.6;0.6;0.6;200
