Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;1.0;1.21;1.05;1.11;297700
20200402;1.05;1.05;1.05;1.05;-
20200403;1.15;1.15;1.15;1.05;20100
20200406;1.14;1.15;1.15;1.15;22000
20200407;1.15;1.15;1.15;1.15;100
20200408;1.05;1.14;1.08;1.15;39200
20200409;1.03;1.14;1.05;1.08;61400
20200414;1.1;1.15;1.14;1.05;105400
20200415;1.03;1.15;1.03;1.14;42600
20200416;1.13;1.13;1.13;1.03;2100
20200417;1.02;1.13;1.03;1.13;29600
20200420;0.93;1.11;0.96;1.03;64100
20200421;0.93;1.05;0.96;0.96;54900
20200422;0.87;1.0;0.9;0.96;86800
20200423;0.96;0.98;0.97;0.9;300
20200424;0.97;1.06;0.97;0.97;11600
20200427;0.97;1.05;0.99;0.97;22200
20200428;0.97;1.05;1.05;0.99;3100
20200429;0.95;1.05;0.95;1.05;1214700
20200430;0.85;1.0;0.91;0.95;360900
