Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;9.0;9.3;9.02;9.3;19100
20200402;9.0;9.0;9.0;9.02;16600
20200403;8.7;9.0;8.96;9.0;12800
20200406;8.84;9.0;8.94;8.96;1400
20200407;9.0;9.3;9.0;8.94;11800
20200408;8.94;9.0;8.98;9.0;9300
20200409;9.0;9.2;9.0;8.98;16000
20200414;9.0;9.3;9.1;9.0;8100
20200415;8.94;9.3;9.18;9.1;6200
20200416;8.8;9.3;8.84;9.18;2600
20200417;9.2;9.3;9.3;8.84;6700
20200420;9.0;9.3;9.08;9.3;18400
20200421;9.0;9.3;9.3;9.08;10600
20200422;9.0;9.4;9.0;9.3;4900
20200423;8.8;9.4;8.84;9.0;32200
20200424;8.9;9.0;8.98;8.84;22500
20200427;8.6;9.3;9.12;8.98;9400
20200428;9.3;9.98;9.58;9.12;2600
20200429;9.0;9.82;9.34;9.58;34700
20200430;9.12;9.5;9.26;9.34;27600
