Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;9.88;10.5;9.98;10.1;687900
20200402;9.9;10.2;10.0;9.98;429800
20200403;9.88;10.0;9.9;10.0;666200
20200406;9.88;10.15;9.92;9.9;288100
20200407;9.88;10.15;9.9;9.92;468000
20200408;9.86;9.9;9.9;9.9;497300
20200409;9.82;9.9;9.86;9.9;770000
20200414;10.0;10.8;10.35;9.86;8300
20200415;10.2;10.5;10.2;10.35;2343900
20200416;10.2;10.4;10.25;10.2;289900
20200417;10.2;10.25;10.25;10.25;86000
20200420;10.0;10.25;10.05;10.25;3317000
20200421;10.0;10.5;10.25;10.05;17396200
20200422;10.25;10.85;10.35;10.25;84100
20200423;10.55;11.0;10.7;10.35;96800
20200424;10.5;10.6;10.6;10.7;659100
20200427;10.4;10.6;10.55;10.6;1502600
20200428;10.5;10.9;10.6;10.55;450700
20200429;10.5;10.6;10.55;10.6;918800
20200430;10.55;10.9;10.6;10.55;947300
