Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;8.2;8.2;8.2;8.2;-
20200402;8.0;8.2;8.16;8.2;6100
20200403;8.2;8.2;8.2;8.16;1800
20200406;8.0;8.2;8.02;8.2;1000
20200407;8.0;8.5;8.2;8.02;4400
20200408;8.2;8.2;8.2;8.2;1200
20200409;8.2;8.2;8.2;8.2;3400
20200414;8.0;8.2;8.14;8.2;900
20200415;8.14;8.14;8.14;8.14;200
20200416;8.2;8.5;8.22;8.14;3800
20200417;8.3;8.4;8.34;8.22;3600
20200420;8.2;9.16;8.5;8.34;2700
20200421;8.9;8.9;8.9;8.5;1100
20200422;8.84;8.84;8.84;8.9;200
20200423;8.84;8.84;8.84;8.84;-
20200424;8.02;8.02;8.02;8.84;100
20200427;8.0;8.08;8.0;8.02;15000
20200428;8.78;8.8;8.78;8.0;500
20200429;8.7;8.8;8.74;8.78;104400
20200430;8.8;8.98;8.96;8.74;19400
