Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;22.0;22.0;22.0;22.0;-
20200402;22.0;22.0;22.0;22.0;-
20200403;22.0;22.0;22.0;22.0;-
20200406;22.0;22.0;22.0;22.0;-
20200407;22.0;22.0;22.0;22.0;-
20200408;22.0;22.0;22.0;22.0;-
20200409;19.8;19.85;19.8;22.0;500
20200414;19.8;19.8;19.8;19.8;-
20200415;19.8;19.8;19.8;19.8;200
20200416;19.8;19.8;19.8;19.8;-
20200417;19.8;19.8;19.8;19.8;200
20200420;19.8;19.8;19.8;19.8;-
20200421;19.8;19.8;19.8;19.8;-
20200422;19.8;19.8;19.8;19.8;-
20200423;20.0;20.0;20.0;19.8;200
20200424;20.0;20.0;20.0;20.0;-
20200427;20.0;20.0;20.0;20.0;-
20200428;20.0;20.0;20.0;20.0;100
20200429;20.0;20.0;20.0;20.0;-
20200430;20.0;20.0;20.0;20.0;-
