Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;6.5;6.68;6.52;6.5;2400
20200402;6.5;6.7;6.56;6.52;13500
20200403;6.5;7.1;6.96;6.56;132300
20200406;7.02;7.6;7.38;6.96;56400
20200407;7.0;7.5;7.12;7.38;48900
20200408;7.0;7.12;7.1;7.12;31000
20200409;6.98;7.2;7.0;7.1;25900
20200414;6.8;7.44;7.24;7.0;9100
20200415;6.6;7.4;6.78;7.24;15600
20200416;6.56;7.42;6.66;6.78;42700
20200417;6.52;7.0;6.7;6.66;11800
20200420;6.7;7.0;6.9;6.7;246000
20200421;6.6;7.0;6.64;6.9;48000
20200422;6.62;7.0;6.9;6.64;36400
20200423;6.6;6.84;6.62;6.9;56800
20200424;6.62;6.9;6.7;6.62;11200
20200427;6.5;6.9;6.54;6.7;47700
20200428;6.5;6.9;6.54;6.54;51500
20200429;6.5;7.18;6.6;6.54;101800
20200430;6.62;6.98;6.84;6.6;33900
