Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;50.0;51.0;50.25;50.75;1500
20200402;48.5;48.5;48.5;50.25;200
20200403;50.0;50.0;50.0;48.5;5400
20200406;48.5;51.25;48.95;50.0;1500
20200407;50.0;50.0;50.0;48.95;1000
20200408;49.5;51.0;50.25;50.0;2000
20200409;51.0;51.0;51.0;50.25;500
20200414;51.0;51.25;51.25;51.0;17200
20200415;51.0;52.0;51.5;51.25;8800
20200416;52.5;52.75;52.75;51.5;18200
20200417;52.75;52.75;52.75;52.75;20400
20200420;52.0;52.75;52.75;52.75;1500
20200421;52.0;52.75;52.0;52.75;107200
20200422;52.75;52.75;52.75;52.0;100
20200423;50.0;52.75;50.0;52.75;2300
20200424;51.0;52.0;51.25;50.0;15600
20200427;50.0;52.0;51.5;51.25;900
20200428;50.5;52.0;51.25;51.5;600
20200429;51.0;51.0;51.0;51.25;233300
20200430;51.0;52.0;51.25;51.0;700
