Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;33.8;34.0;33.9;33.95;2216700
20200402;33.75;34.9;33.85;33.9;3080900
20200403;33.8;34.3;34.0;33.85;2356800
20200406;33.8;34.95;34.2;34.0;2698000
20200407;33.6;34.45;33.65;34.2;6665400
20200408;32.75;33.75;33.1;33.65;2428600
20200409;32.7;33.5;32.8;33.1;5562700
20200414;32.8;34.0;33.05;32.8;3231700
20200415;33.5;35.85;33.55;33.05;4612700
20200416;32.8;34.2;33.3;33.55;3636800
20200417;32.85;35.0;32.95;33.3;2471300
20200420;33.5;35.0;33.5;32.95;3121900
20200421;33.6;35.5;34.85;33.5;2635500
20200422;35.1;36.0;35.75;34.85;3040200
20200423;34.8;35.8;34.95;35.75;2472600
20200424;34.5;36.0;34.6;34.95;9100800
20200427;34.55;36.25;34.65;34.6;4114300
20200428;35.5;36.2;35.85;34.65;1270000
20200429;36.25;38.0;36.8;35.85;4251200
20200430;37.0;39.4;37.65;36.8;1078300
