Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;0.27;0.33;0.3;0.3;7500
20200402;0.27;0.3;0.29;0.3;31100
20200403;0.3;0.3;0.3;0.29;20500
20200406;0.3;0.3;0.3;0.3;27500
20200407;0.3;0.3;0.3;0.3;8000
20200408;0.27;0.3;0.29;0.3;10000
20200409;0.27;0.3;0.28;0.29;5600
20200414;0.29;0.3;0.3;0.28;72600
20200415;0.27;0.3;0.28;0.3;20000
20200416;0.28;0.3;0.29;0.28;900
20200417;0.28;0.31;0.3;0.29;70100
20200420;0.3;0.3;0.3;0.3;500
20200421;0.3;0.3;0.3;0.3;39500
20200422;0.28;0.3;0.28;0.3;25700
20200423;0.3;0.3;0.3;0.28;400
20200424;0.29;0.3;0.3;0.3;1000
20200427;0.27;0.29;0.27;0.3;25000
20200428;0.27;0.27;0.27;0.27;13300
20200429;0.27;0.27;0.27;0.27;21900
20200430;0.27;0.27;0.27;0.27;56200
