Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;65.0;65.0;65.0;65.0;-
20200402;65.0;65.0;65.0;65.0;-
20200403;65.0;65.0;65.0;65.0;-
20200406;65.0;65.0;65.0;65.0;-
20200407;71.0;71.0;71.0;65.0;100
20200408;71.0;71.0;71.0;71.0;-
20200409;71.0;71.0;71.0;71.0;-
20200414;71.0;71.0;71.0;71.0;-
20200415;71.0;71.0;71.0;71.0;-
20200416;71.0;71.0;71.0;71.0;-
20200417;71.0;71.0;71.0;71.0;-
20200420;71.0;71.0;71.0;71.0;-
20200421;71.0;71.0;71.0;71.0;-
20200422;71.0;71.0;71.0;71.0;100
20200423;71.0;71.0;71.0;71.0;-
20200424;64.0;71.0;66.5;71.0;500
20200427;66.5;66.5;66.5;66.5;-
20200428;66.5;66.5;66.5;66.5;-
20200429;66.5;66.5;66.5;66.5;-
20200430;66.5;66.5;66.5;66.5;-
