Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;11.0;11.0;11.0;11.0;-
20200402;11.0;11.0;11.0;11.0;-
20200403;11.0;11.0;11.0;11.0;-
20200406;10.0;10.0;10.0;11.0;100
20200407;11.0;11.0;11.0;10.0;200
20200408;11.0;11.0;11.0;11.0;-
20200409;10.0;10.0;10.0;11.0;2000
20200414;10.0;10.0;10.0;10.0;-
20200415;10.0;10.0;10.0;10.0;-
20200416;10.0;10.0;10.0;10.0;-
20200417;10.0;10.0;10.0;10.0;-
20200420;10.0;10.0;10.0;10.0;-
20200421;10.0;10.0;10.0;10.0;-
20200422;10.0;10.0;10.0;10.0;-
20200423;10.0;10.0;10.0;10.0;600
20200424;10.0;10.0;10.0;10.0;-
20200427;10.0;10.0;10.0;10.0;-
20200428;10.0;10.0;10.0;10.0;200
20200429;10.0;10.0;10.0;10.0;-
20200430;10.0;10.0;10.0;10.0;-
