20111101,16.35,16.5,16.35,8100
20111102,16.1,16.4,16.3,11700
20111103,16.0,16.4,16.1,13800
20111104,16.35,16.35,16.35,2000
20111107,16.1,16.35,16.1,9400
20111108,16.1,16.35,16.1,9400
20111109,16.35,16.35,16.35,7400
20111110,16.0,16.4,16.15,5900
20111111,16.2,16.35,16.25,8500
20111114,16.0,16.25,16.05,13200
20111115,16.0,16.25,16.0,34200
20111116,16.0,16.25,16.0,47600
20111117,15.9,16.0,15.9,3000
20111118,16.0,16.0,16.0,500
20111121,15.5,15.9,15.55,9400
20111122,15.7,15.8,15.7,25400
20111123,15.8,15.8,15.8,7600
20111124,15.8,15.8,15.8,1500
20111125,15.8,16.0,15.85,2600
20111128,15.85,16.0,15.95,5500
20111129,15.8,16.0,15.95,400
20111130,15.8,15.8,15.8,2500
