20111101,18.0,19.0,18.7,400800
20111102,18.5,19.0,18.95,2.64M
20111103,18.75,19.0,18.85,185900
20111104,18.8,19.0,18.9,239100
20111107,18.8,19.2,18.95,225200
20111108,18.8,19.2,18.95,225200
20111109,18.9,19.2,19.0,651100
20111110,19.0,19.1,19.0,122000
20111111,18.75,19.5,18.95,2.05M
20111114,18.0,19.0,18.35,18100
20111115,17.9,18.5,18.05,74600
20111116,17.9,18.5,18.1,42200
20111117,17.9,18.3,18.0,68100
20111118,17.1,18.5,18.0,82100
20111121,17.5,18.0,17.95,77700
20111122,17.45,18.5,17.5,309600
20111123,17.45,17.9,17.45,134700
20111124,17.45,18.0,17.65,101900
20111125,17.5,17.95,17.55,16800
20111128,17.45,18.0,17.6,74000
20111129,16.6,17.9,17.4,114000
20111130,16.05,17.45,16.7,187300
