Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.0;27.25;27.0;25.25;32000
KUKZ;Kakuzi;98.0;98.0;98.0;98.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;475.0;475.0;475.0;475.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;17.2;16.5;15.7;33400
WTK;Williamson Tea Kenya Plc;260.0;260.0;260.0;250.0;3100
CGEN;Car and General (K) Ltd;28.5;28.5;28.5;28.0;200
ABSA;ABSA Bank Kenya Plc;17.25;17.5;17.35;17.3;130500
COOP;Co-operative Bank of Kenya Ltd;18.25;18.6;18.45;18.25;558500
DTK;Diamond Trust Bank Kenya Ltd;203.0;208.0;205.0;206.0;23800
EQTY;Equity Group Holdings Ltd;32.75;33.5;33.0;33.75;3577600
HFCK;HF Group Ltd;33.0;34.0;33.45;34.0;131500
IMH;I & M Holdings Plc;117.0;120.0;118.5;117.75;13100
KCB;KCB Group Plc;46.0;47.0;46.0;46.75;3774800
NBK;National Bank of Kenya Ltd;32.25;33.25;32.5;32.0;710600
NCBA;NCBA Group Plc;60.0;61.5;60.75;61.0;9600
SBIC;Stanbic Holdings Plc;88.5;89.0;88.5;88.5;29300
SCBK;Standard Chartered Bank Kenya Ltd;305.0;307.0;305.25;306.25;2900
EVRD;Eveready East Africa Ltd;2.75;2.95;2.8;2.7;110300
XPRS;Express Ltd;4.35;4.35;4.35;4.35;-
KQ;Kenya Airways Plc;13.2;13.65;13.5;13.6;182200
LKL;Longhorn Publishers Plc;13.55;14.0;13.85;13.6;7000
NMG;Nation Media Group Plc;310.0;313.0;311.0;313.0;11900
SMER;Sameer Africa Plc;6.1;6.4;6.2;6.15;68500
SGL;Standard Group Ltd;29.0;30.0;29.75;29.25;9800
TPSE;TPS Eastern Africa (Serena) Ltd;47.0;48.0;47.0;48.0;504200
UCHM;Uchumi Supermarket Ltd;19.0;19.6;19.05;19.15;40100
SCAN;WPP ScanGroup Plc;56.5;57.0;56.5;56.5;12500
ARM;ARM Cement Ltd;94.0;97.0;95.5;96.5;248300
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;-
CRWN;Crown Berger Ltd;78.5;80.0;79.5;78.5;11700
CABL;East African Cables Ltd;16.1;16.5;16.1;16.35;63200
PORT;East African Portland Cement Ltd;66.0;69.0;68.0;66.5;15100
KENO;KenolKobil Ltd;9.6;9.95;9.85;9.85;231600
KEGN;Kenya Electricity Generating Company Plc;13.85;13.85;13.85;12.6;144400
KPLC;Kenya Power and Lighting Ltd;14.2;14.7;14.55;14.1;69200
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.5;25.5;25.5;25.5;3600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;16.3;16.65;16.45;16.45;1012200
CIC;CIC Insurance Group Ltd;5.25;5.85;5.65;5.8;515000
JUB;Jubilee Holdings Ltd;301.0;310.0;304.0;301.0;2200
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;17.95;17.55;17.2;4646100
LBTY;Liberty Kenya Holdings Ltd;16.4;16.9;16.7;16.15;60500
SLAM;Sanlam Kenya Plc;95.0;97.5;95.5;94.5;4000
CTUM;Centum Investment Company Ltd;37.0;39.5;38.45;36.5;398800
HAFR;Home Afrika Ltd;6.65;6.85;6.8;6.25;438000
OCH;Olympia Capital Holdings Ltd;4.45;4.45;4.45;4.45;1900
TCL;Trans-Century Ltd;29.5;29.5;29.5;29.25;7200
BAT;BAT Kenya Plc;567.0;585.0;584.0;560.0;40400
BOC;BOC Kenya Plc;139.0;145.0;142.0;139.0;4900
CARB;Carbacid Investments Plc;42.0;45.25;44.0;41.25;812000
EABL;East African Breweries Ltd;288.0;293.0;291.0;294.0;137800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.2;3.35;3.25;3.3;884700
UNGA;Unga Group Ltd;19.0;19.45;19.25;18.95;25200
SCOM;Safaricom Plc;11.35;11.75;11.7;11.65;8768600
^FNK15;FTSE NSE Kenya 15 Index;177.41;177.41;177.41;178.34;-
^FNK25;FTSE NSE Kenya 25 Index;179.32;179.32;179.32;180.24;-
^N20I;NSE 20-Share Index;5058.51;5058.51;5058.51;5023.05;-
^NASI;NSE All-Share Index;141.01;141.01;141.01;140.79;-
;;;;;;
