Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;29.0;29.0;29.0;29.0;-
KUKZ;Kakuzi;98.0;98.0;98.0;98.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;1100
LIMT;Limuru Tea Plc;520.0;520.0;520.0;520.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;17.5;16.55;16.0;53600
WTK;Williamson Tea Kenya Plc;266.0;266.0;266.0;266.0;200
CGEN;Car and General (K) Ltd;34.5;34.5;34.5;31.5;1000
ABSA;ABSA Bank Kenya Plc;17.35;17.75;17.55;17.3;703600
COOP;Co-operative Bank of Kenya Ltd;18.5;18.8;18.65;18.55;1199300
DTK;Diamond Trust Bank Kenya Ltd;209.0;214.0;212.0;208.0;600
EQTY;Equity Group Holdings Ltd;31.75;33.0;32.0;32.25;6074000
HFCK;HF Group Ltd;33.0;34.75;33.9;33.85;288700
IMH;I & M Holdings Plc;121.0;123.0;122.0;120.0;17000
KCB;KCB Group Plc;45.0;45.75;45.25;45.75;5842000
NBK;National Bank of Kenya Ltd;34.5;37.0;35.75;34.25;83000
NCBA;NCBA Group Plc;60.5;61.5;61.0;61.0;32000
SBIC;Stanbic Holdings Plc;89.0;90.0;89.5;89.0;31900
SCBK;Standard Chartered Bank Kenya Ltd;301.0;304.0;303.75;302.25;13200
EVRD;Eveready East Africa Ltd;2.75;3.1;3.0;2.95;180600
XPRS;Express Ltd;4.45;4.45;4.45;4.45;300
KQ;Kenya Airways Plc;13.1;13.5;13.15;13.4;147700
LKL;Longhorn Publishers Plc;13.65;13.7;13.65;13.7;2200
NMG;Nation Media Group Plc;314.0;315.0;314.0;314.0;4600
SMER;Sameer Africa Plc;6.0;6.5;6.1;6.2;32700
SGL;Standard Group Ltd;28.0;28.0;28.0;27.0;2300
TPSE;TPS Eastern Africa (Serena) Ltd;44.5;45.0;44.75;44.75;682000
UCHM;Uchumi Supermarket Ltd;18.05;19.0;18.6;19.0;10700
SCAN;WPP ScanGroup Plc;55.0;56.5;56.0;55.5;5500
ARM;ARM Cement Ltd;94.0;95.5;94.5;94.5;52400
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;109200
CRWN;Crown Berger Ltd;80.0;82.5;81.0;79.5;700
CABL;East African Cables Ltd;16.05;16.95;16.45;16.15;6600
PORT;East African Portland Cement Ltd;73.0;73.0;73.0;68.5;100
KENO;KenolKobil Ltd;9.5;10.0;9.85;9.9;396500
KEGN;Kenya Electricity Generating Company Plc;13.2;14.0;13.75;13.25;893500
KPLC;Kenya Power and Lighting Ltd;14.55;14.95;14.55;14.55;117800
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.75;25.5;25.25;24.25;33600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;17.0;18.65;17.8;17.0;2673900
CIC;CIC Insurance Group Ltd;5.7;5.85;5.8;5.7;984400
JUB;Jubilee Holdings Ltd;305.0;305.0;305.0;305.0;4700
KNRE;Kenya Re-Insurance Corporation Ltd;19.0;20.75;20.55;18.95;1707900
LBTY;Liberty Kenya Holdings Ltd;16.5;16.5;16.5;16.1;25600
SLAM;Sanlam Kenya Plc;94.0;95.0;94.5;94.0;6700
CTUM;Centum Investment Company Ltd;38.0;40.0;39.1;39.5;223200
HAFR;Home Afrika Ltd;5.95;6.7;6.45;6.55;336600
OCH;Olympia Capital Holdings Ltd;4.6;4.6;4.6;4.55;2300
TCL;Trans-Century Ltd;29.5;30.0;29.75;29.75;19200
BAT;BAT Kenya Plc;569.0;569.0;569.0;589.0;1000
BOC;BOC Kenya Plc;159.0;159.0;159.0;156.0;32600
CARB;Carbacid Investments Plc;45.0;48.0;45.75;46.75;125600
EABL;East African Breweries Ltd;288.0;295.0;288.0;289.0;60900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.2;3.3;3.25;3.25;400000
UNGA;Unga Group Ltd;19.95;19.95;19.95;19.45;600
SCOM;Safaricom Plc;11.4;11.8;11.7;11.5;7604500
^FNK15;FTSE NSE Kenya 15 Index;176.21;176.21;176.21;175.99;-
^FNK25;FTSE NSE Kenya 25 Index;178.47;178.47;178.47;178.12;-
^N20I;NSE 20-Share Index;5023.12;5023.12;5023.12;5018.58;-
^NASI;NSE All-Share Index;141.11;141.11;141.11;140.28;-
;;;;;;
