Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.5;27.0;26.75;26.75;9200
KUKZ;Kakuzi;98.0;115.0;113.0;105.0;1200
KAPC;Kapchorua Tea Kenya Plc;148.0;167.0;148.0;152.0;2100
LIMT;Limuru Tea Plc;625.0;625.0;625.0;625.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.95;19.65;18.8;25800
WTK;Williamson Tea Kenya Plc;300.0;310.0;308.0;300.0;7100
CGEN;Car and General (K) Ltd;42.0;50.0;45.0;36.75;12000
ABSA;ABSA Bank Kenya Plc;17.0;18.0;17.5;17.95;1415800
COOP;Co-operative Bank of Kenya Ltd;18.05;18.9;18.4;19.0;207300
DTK;Diamond Trust Bank Kenya Ltd;221.0;224.0;223.0;223.0;1209700
EQTY;Equity Group Holdings Ltd;32.0;33.0;32.0;32.75;3915200
HFCK;HF Group Ltd;31.25;33.25;32.75;33.6;55100
IMH;I & M Holdings Plc;138.0;145.0;138.25;138.75;62400
KCB;KCB Group Plc;45.25;46.25;45.5;46.25;3790500
NBK;National Bank of Kenya Ltd;34.75;35.75;34.75;35.0;185700
NCBA;NCBA Group Plc;60.5;61.0;60.75;61.0;50900
SBIC;Stanbic Holdings Plc;90.5;96.0;92.5;97.5;33400
SCBK;Standard Chartered Bank Kenya Ltd;301.0;304.0;302.75;303.25;5600
EVRD;Eveready East Africa Ltd;2.85;3.15;3.05;2.9;9000
XPRS;Express Ltd;4.55;4.55;4.55;4.55;200
KQ;Kenya Airways Plc;12.75;13.0;12.8;12.95;103700
LKL;Longhorn Publishers Plc;14.95;14.95;14.95;15.0;100
NMG;Nation Media Group Plc;320.0;320.0;320.0;318.0;2900
SMER;Sameer Africa Plc;6.1;6.3;6.2;6.1;2800
SGL;Standard Group Ltd;28.0;28.25;28.0;28.25;3800
TPSE;TPS Eastern Africa (Serena) Ltd;45.25;47.25;45.25;47.25;27100
UCHM;Uchumi Supermarket Ltd;18.0;18.9;18.6;18.75;12300
SCAN;WPP ScanGroup Plc;52.5;54.0;53.0;53.0;3200
ARM;ARM Cement Ltd;93.0;94.0;93.0;94.0;146200
BAMB;Bamburi Cement Ltd;210.0;214.0;210.0;210.0;2800
CRWN;Crown Berger Ltd;84.0;85.0;84.5;84.0;16900
CABL;East African Cables Ltd;16.5;16.8;16.6;16.85;4900
PORT;East African Portland Cement Ltd;70.0;73.0;72.0;74.0;1600
KENO;KenolKobil Ltd;9.0;9.6;9.35;9.55;328600
KEGN;Kenya Electricity Generating Company Plc;12.5;13.0;12.85;13.15;84600
KPLC;Kenya Power and Lighting Ltd;14.85;16.0;14.85;15.1;1697000
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.75;24.75;23.75;23.75;3900
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.5;19.9;19.3;19.85;920100
CIC;CIC Insurance Group Ltd;6.5;6.9;6.65;6.55;1847200
JUB;Jubilee Holdings Ltd;315.0;320.0;318.0;313.0;8000
KNRE;Kenya Re-Insurance Corporation Ltd;19.0;19.35;19.15;19.45;1163000
LBTY;Liberty Kenya Holdings Ltd;15.05;16.0;15.45;16.0;306900
SLAM;Sanlam Kenya Plc;93.0;95.0;94.5;95.0;1400
CTUM;Centum Investment Company Ltd;37.5;38.0;37.65;37.8;160500
HAFR;Home Afrika Ltd;6.0;6.4;6.15;6.1;134500
OCH;Olympia Capital Holdings Ltd;4.6;5.0;4.75;4.75;6400
TCL;Trans-Century Ltd;29.5;30.0;29.75;29.75;16400
BAT;BAT Kenya Plc;540.0;560.0;544.0;574.0;4400
BOC;BOC Kenya Plc;175.0;185.0;178.0;189.0;9600
CARB;Carbacid Investments Plc;39.0;42.5;39.5;42.5;177200
EABL;East African Breweries Ltd;277.0;279.0;277.0;279.0;271800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;2.95;3.15;3.0;3.1;605100
UNGA;Unga Group Ltd;19.6;20.0;19.75;20.0;2900
SCOM;Safaricom Plc;11.75;12.05;11.85;12.05;14127300
^FNK15;FTSE NSE Kenya 15 Index;175.55;175.55;175.55;178.5;-
^FNK25;FTSE NSE Kenya 25 Index;177.61;177.61;177.61;180.57;-
^N20I;NSE 20-Share Index;5015.67;5015.67;5015.67;5060.53;-
^NASI;NSE All-Share Index;141.27;141.27;141.27;143.36;-
;;;;;;
