Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.5;24.5;24.5;24.0;8100
KUKZ;Kakuzi;98.0;98.0;98.0;98.0;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.7;16.0;15.25;15.05;82900
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;-
CGEN;Car and General (K) Ltd;30.0;30.0;30.0;29.75;10000
ABSA;ABSA Bank Kenya Plc;17.4;17.8;17.6;17.75;107600
COOP;Co-operative Bank of Kenya Ltd;17.9;18.4;18.1;18.1;529500
DTK;Diamond Trust Bank Kenya Ltd;205.0;208.0;205.0;207.0;462600
EQTY;Equity Group Holdings Ltd;33.0;34.25;33.25;34.0;1527800
HFCK;HF Group Ltd;32.0;33.75;33.15;33.7;71900
IMH;I & M Holdings Plc;116.0;119.0;118.75;115.75;31100
KCB;KCB Group Plc;47.0;48.25;47.5;48.5;1419500
NBK;National Bank of Kenya Ltd;31.25;33.0;31.75;33.0;64400
NCBA;NCBA Group Plc;60.0;61.5;60.0;60.5;28500
SBIC;Stanbic Holdings Plc;88.5;91.0;89.5;90.0;65600
SCBK;Standard Chartered Bank Kenya Ltd;300.0;309.0;306.75;300.25;19600
EVRD;Eveready East Africa Ltd;2.75;2.8;2.75;2.85;78600
XPRS;Express Ltd;4.0;4.2;4.15;4.0;2900
KQ;Kenya Airways Plc;13.5;14.0;13.85;13.6;293900
LKL;Longhorn Publishers Plc;13.2;14.0;13.55;14.25;10000
NMG;Nation Media Group Plc;311.0;317.0;314.0;314.0;2400
SMER;Sameer Africa Plc;5.8;6.0;5.95;6.0;19600
SGL;Standard Group Ltd;28.0;29.5;29.25;29.0;4800
TPSE;TPS Eastern Africa (Serena) Ltd;46.25;48.5;47.5;46.25;6400
UCHM;Uchumi Supermarket Ltd;20.0;21.5;21.0;20.0;112600
SCAN;WPP ScanGroup Plc;51.0;57.0;55.5;56.0;13700
ARM;ARM Cement Ltd;96.5;97.5;97.0;97.5;5600
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;6900
CRWN;Crown Berger Ltd;78.5;78.5;78.5;75.0;2500
CABL;East African Cables Ltd;15.0;16.45;15.7;16.4;66500
PORT;East African Portland Cement Ltd;62.5;64.0;62.5;58.5;5500
KENO;KenolKobil Ltd;9.9;10.3;10.05;10.2;589200
KEGN;Kenya Electricity Generating Company Plc;11.85;12.1;12.0;12.1;557400
KPLC;Kenya Power and Lighting Ltd;14.0;14.65;14.2;14.45;260500
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.75;26.5;25.75;25.75;25300
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;16.0;16.5;16.15;16.05;755100
CIC;CIC Insurance Group Ltd;5.7;5.9;5.8;5.85;779400
JUB;Jubilee Holdings Ltd;300.0;300.0;300.0;300.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;16.1;16.95;16.15;16.0;42800
LBTY;Liberty Kenya Holdings Ltd;15.5;15.95;15.75;15.9;29000
SLAM;Sanlam Kenya Plc;93.0;93.5;93.0;93.0;23000
CTUM;Centum Investment Company Ltd;35.0;36.0;35.4;35.1;749700
HAFR;Home Afrika Ltd;5.85;6.45;5.95;5.85;1175600
OCH;Olympia Capital Holdings Ltd;4.4;4.75;4.4;4.4;2600
TCL;Trans-Century Ltd;29.5;30.0;29.75;29.75;71700
BAT;BAT Kenya Plc;585.0;590.0;589.0;560.0;40200
BOC;BOC Kenya Plc;133.0;135.0;133.0;133.0;2800
CARB;Carbacid Investments Plc;47.0;50.0;47.0;52.0;58400
EABL;East African Breweries Ltd;296.0;300.0;299.0;299.0;166400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.3;3.45;3.35;3.3;561300
UNGA;Unga Group Ltd;19.45;19.5;19.45;19.45;33800
SCOM;Safaricom Plc;11.45;11.95;11.75;11.7;33430100
^FNK15;FTSE NSE Kenya 15 Index;179.03;179.03;179.03;180.44;-
^FNK25;FTSE NSE Kenya 25 Index;180.92;180.92;180.92;182.28;-
^N20I;NSE 20-Share Index;5059.52;5059.52;5059.52;5044.35;-
^NASI;NSE All-Share Index;141.5;141.5;141.5;141.59;-
;;;;;;
