Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;26.75;26.0;27.0;1700
KUKZ;Kakuzi;104.0;104.0;104.0;103.0;3000
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;137.0;100
LIMT;Limuru Tea Plc;570.0;570.0;570.0;570.0;-
SASN;Sasini Tea and Coffee Ltd;17.5;19.3;17.95;17.55;38100
WTK;Williamson Tea Kenya Plc;290.0;290.0;290.0;270.0;4200
CGEN;Car and General (K) Ltd;34.75;34.75;34.75;34.5;1500
ABSA;ABSA Bank Kenya Plc;17.9;18.6;18.15;18.0;146700
COOP;Co-operative Bank of Kenya Ltd;19.0;19.3;19.1;18.95;289200
DTK;Diamond Trust Bank Kenya Ltd;220.0;225.0;222.0;220.0;1600
EQTY;Equity Group Holdings Ltd;32.5;33.0;32.75;32.25;1908800
HFCK;HF Group Ltd;34.0;34.5;34.05;34.0;185000
IMH;I & M Holdings Plc;130.0;137.0;132.5;128.5;8000
KCB;KCB Group Plc;45.5;46.0;45.75;45.5;641100
NBK;National Bank of Kenya Ltd;34.5;36.0;34.5;34.75;401400
NCBA;NCBA Group Plc;61.5;62.0;61.5;61.75;3700
SBIC;Stanbic Holdings Plc;93.0;100.0;98.0;93.5;156100
SCBK;Standard Chartered Bank Kenya Ltd;303.0;305.0;304.25;303.75;1500
EVRD;Eveready East Africa Ltd;2.85;3.1;2.95;3.1;37700
XPRS;Express Ltd;4.5;4.6;4.5;4.25;41800
KQ;Kenya Airways Plc;13.0;13.15;13.0;13.0;117300
LKL;Longhorn Publishers Plc;15.0;15.0;15.0;14.1;600
NMG;Nation Media Group Plc;321.0;325.0;324.0;321.0;1300
SMER;Sameer Africa Plc;6.1;6.6;6.45;6.1;42100
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;48.0;45.0;46.75;229200
UCHM;Uchumi Supermarket Ltd;18.7;19.1;19.0;18.85;70900
SCAN;WPP ScanGroup Plc;51.0;55.0;54.5;54.5;392200
ARM;ARM Cement Ltd;92.0;95.0;94.0;93.5;112300
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;209.0;116800
CRWN;Crown Berger Ltd;84.0;84.0;84.0;84.0;1400
CABL;East African Cables Ltd;16.55;16.95;16.8;16.35;16000
PORT;East African Portland Cement Ltd;70.0;70.0;70.0;70.0;-
KENO;KenolKobil Ltd;9.8;10.3;9.85;9.95;244500
KEGN;Kenya Electricity Generating Company Plc;13.4;13.6;13.5;13.5;447800
KPLC;Kenya Power and Lighting Ltd;14.6;15.0;14.9;14.6;97200
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;25.0;25.0;25.0;6100
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.5;19.5;18.9;18.6;418900
CIC;CIC Insurance Group Ltd;6.35;6.6;6.45;6.4;2963400
JUB;Jubilee Holdings Ltd;315.0;315.0;315.0;310.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;19.45;20.0;19.55;19.75;957700
LBTY;Liberty Kenya Holdings Ltd;14.75;17.2;15.75;15.95;373600
SLAM;Sanlam Kenya Plc;99.0;101.0;99.5;99.5;3400
CTUM;Centum Investment Company Ltd;36.5;37.5;36.85;36.9;510000
HAFR;Home Afrika Ltd;6.35;6.5;6.35;6.4;264900
OCH;Olympia Capital Holdings Ltd;4.5;4.7;4.5;4.4;1000
TCL;Trans-Century Ltd;29.75;31.0;30.25;29.75;44400
BAT;BAT Kenya Plc;550.0;569.0;559.0;575.0;1000
BOC;BOC Kenya Plc;172.0;178.0;175.0;170.0;84000
CARB;Carbacid Investments Plc;43.0;44.75;44.0;45.0;32400
EABL;East African Breweries Ltd;283.0;285.0;284.0;283.0;774900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.1;3.3;3.2;3.25;1159700
UNGA;Unga Group Ltd;19.55;20.0;19.95;19.65;20100
SCOM;Safaricom Plc;12.2;12.8;12.45;12.05;16036000
^FNK15;FTSE NSE Kenya 15 Index;180.03;180.03;180.03;177.61;-
^FNK25;FTSE NSE Kenya 25 Index;182.18;182.18;182.18;179.88;-
^N20I;NSE 20-Share Index;5091.3;5091.3;5091.3;5063.98;-
^NASI;NSE All-Share Index;144.57;144.57;144.57;142.73;-
;;;;;;
