Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.5;29.5;29.0;27.25;32100
KUKZ;Kakuzi;110.0;120.0;117.0;114.0;1700
KAPC;Kapchorua Tea Kenya Plc;148.0;148.0;148.0;148.0;-
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;19.7;18.95;19.7;80500
WTK;Williamson Tea Kenya Plc;310.0;310.0;310.0;310.0;200
CGEN;Car and General (K) Ltd;40.5;45.0;41.5;45.0;13700
ABSA;ABSA Bank Kenya Plc;16.6;17.35;16.95;17.0;234900
COOP;Co-operative Bank of Kenya Ltd;17.0;17.8;17.4;17.9;429100
DTK;Diamond Trust Bank Kenya Ltd;207.0;216.0;214.0;223.0;209200
EQTY;Equity Group Holdings Ltd;30.0;31.5;31.0;31.5;751300
HFCK;HF Group Ltd;30.0;31.5;30.5;31.2;133100
IMH;I & M Holdings Plc;122.0;134.0;127.25;135.0;43400
KCB;KCB Group Plc;42.5;45.5;43.25;45.25;3182700
NBK;National Bank of Kenya Ltd;33.0;35.0;34.5;34.5;310800
NCBA;NCBA Group Plc;57.0;60.0;59.0;60.25;721400
SBIC;Stanbic Holdings Plc;85.0;88.0;86.0;89.5;90700
SCBK;Standard Chartered Bank Kenya Ltd;290.0;300.0;294.0;301.75;22900
EVRD;Eveready East Africa Ltd;2.85;3.0;2.85;2.95;7600
XPRS;Express Ltd;4.1;4.55;4.15;4.55;23800
KQ;Kenya Airways Plc;11.35;12.6;11.95;12.6;207800
LKL;Longhorn Publishers Plc;14.95;14.95;14.95;14.85;200
NMG;Nation Media Group Plc;312.0;320.0;316.0;320.0;161400
SMER;Sameer Africa Plc;6.0;6.3;6.15;6.0;28300
SGL;Standard Group Ltd;27.0;28.25;27.75;28.0;1300
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;45.75;44.5;45.0;14700
UCHM;Uchumi Supermarket Ltd;17.8;18.0;17.95;18.5;44900
SCAN;WPP ScanGroup Plc;51.0;52.0;51.0;53.5;486700
ARM;ARM Cement Ltd;85.0;87.0;86.0;90.0;9200
BAMB;Bamburi Cement Ltd;204.0;208.0;205.0;210.0;4600
CRWN;Crown Berger Ltd;83.0;84.0;83.5;84.0;5100
CABL;East African Cables Ltd;15.0;16.5;15.2;16.5;362300
PORT;East African Portland Cement Ltd;72.0;72.0;72.0;70.0;200
KENO;KenolKobil Ltd;9.1;9.35;9.25;9.3;1257100
KEGN;Kenya Electricity Generating Company Plc;11.75;12.5;12.05;12.1;253000
KPLC;Kenya Power and Lighting Ltd;14.6;14.85;14.8;14.8;2141500
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.0;23.5;23.25;23.75;80600
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.0;18.25;18.05;18.5;987900
CIC;CIC Insurance Group Ltd;6.35;6.9;6.5;6.7;3868400
JUB;Jubilee Holdings Ltd;306.0;315.0;312.0;315.0;5600
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;18.2;18.1;18.85;3705100
LBTY;Liberty Kenya Holdings Ltd;15.55;16.0;15.65;16.1;104700
SLAM;Sanlam Kenya Plc;90.0;93.0;90.0;93.0;8000
CTUM;Centum Investment Company Ltd;34.25;36.75;35.55;36.9;179200
HAFR;Home Afrika Ltd;5.45;6.2;5.85;6.05;721900
OCH;Olympia Capital Holdings Ltd;4.75;4.75;4.75;4.6;500
TCL;Trans-Century Ltd;28.75;30.0;29.25;29.5;48500
BAT;BAT Kenya Plc;550.0;575.0;570.0;550.0;658900
BOC;BOC Kenya Plc;170.0;170.0;170.0;170.0;-
CARB;Carbacid Investments Plc;39.75;41.75;40.0;40.0;13700
EABL;East African Breweries Ltd;250.0;270.0;259.0;276.0;465800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;2.9;3.1;2.95;2.95;1268300
UNGA;Unga Group Ltd;20.0;20.25;20.0;20.0;15300
SCOM;Safaricom Plc;10.6;11.45;11.0;11.5;12358600
^FNK15;FTSE NSE Kenya 15 Index;166.72;166.72;166.72;172.85;-
^FNK25;FTSE NSE Kenya 25 Index;168.8;168.8;168.8;174.88;-
^N20I;NSE 20-Share Index;4856.15;4856.15;4856.15;4960.99;-
^NASI;NSE All-Share Index;134.66;134.66;134.66;139.06;-
;;;;;;
