Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.5;24.5;24.5;24.5;-
KUKZ;Kakuzi;98.0;98.0;98.0;98.0;200
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;16.0;15.05;15.25;11100
WTK;Williamson Tea Kenya Plc;250.0;250.0;250.0;250.0;-
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;30.0;300
ABSA;ABSA Bank Kenya Plc;17.0;17.55;17.2;17.6;327100
COOP;Co-operative Bank of Kenya Ltd;17.9;18.4;18.1;18.1;293900
DTK;Diamond Trust Bank Kenya Ltd;208.0;208.0;208.0;205.0;1200
EQTY;Equity Group Holdings Ltd;33.0;34.25;33.75;33.25;319700
HFCK;HF Group Ltd;33.0;34.0;33.8;33.15;143400
IMH;I & M Holdings Plc;118.0;118.0;118.0;118.75;20000
KCB;KCB Group Plc;46.5;48.0;46.75;47.5;374500
NBK;National Bank of Kenya Ltd;30.75;31.75;31.0;31.75;26600
NCBA;NCBA Group Plc;59.0;62.0;60.0;60.0;38100
SBIC;Stanbic Holdings Plc;88.5;90.0;89.0;89.5;56200
SCBK;Standard Chartered Bank Kenya Ltd;303.0;310.0;309.25;306.75;12200
EVRD;Eveready East Africa Ltd;2.7;2.75;2.7;2.75;17600
XPRS;Express Ltd;4.0;4.3;4.2;4.15;3100
KQ;Kenya Airways Plc;13.75;14.0;13.85;13.85;62400
LKL;Longhorn Publishers Plc;13.55;13.55;13.55;13.55;-
NMG;Nation Media Group Plc;309.0;309.0;309.0;314.0;700
SMER;Sameer Africa Plc;6.0;6.5;6.1;5.95;48900
SGL;Standard Group Ltd;29.0;29.25;29.0;29.25;1100
TPSE;TPS Eastern Africa (Serena) Ltd;47.5;47.5;47.5;47.5;-
UCHM;Uchumi Supermarket Ltd;19.15;20.0;19.95;21.0;91400
SCAN;WPP ScanGroup Plc;55.0;61.0;57.0;55.5;18800
ARM;ARM Cement Ltd;94.0;97.0;95.0;97.0;19100
BAMB;Bamburi Cement Ltd;205.0;210.0;207.0;210.0;1900
CRWN;Crown Berger Ltd;78.5;78.5;78.5;78.5;-
CABL;East African Cables Ltd;15.65;16.45;15.8;15.7;46200
PORT;East African Portland Cement Ltd;65.0;65.0;65.0;62.5;300
KENO;KenolKobil Ltd;9.8;10.0;9.9;10.05;207600
KEGN;Kenya Electricity Generating Company Plc;11.7;11.9;11.8;12.0;497500
KPLC;Kenya Power and Lighting Ltd;14.0;14.5;14.0;14.2;246500
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.75;25.75;25.75;25.75;300
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;16.2;16.5;16.45;16.15;1536000
CIC;CIC Insurance Group Ltd;5.65;5.9;5.75;5.8;257900
JUB;Jubilee Holdings Ltd;300.0;300.0;300.0;300.0;800
KNRE;Kenya Re-Insurance Corporation Ltd;16.2;17.0;16.8;16.15;273100
LBTY;Liberty Kenya Holdings Ltd;15.75;16.1;15.95;15.75;28700
SLAM;Sanlam Kenya Plc;91.0;95.0;93.0;93.0;3700
CTUM;Centum Investment Company Ltd;35.0;36.0;35.4;35.4;45400
HAFR;Home Afrika Ltd;6.0;6.5;6.0;5.95;3378400
OCH;Olympia Capital Holdings Ltd;4.4;4.5;4.4;4.4;8600
TCL;Trans-Century Ltd;29.5;29.5;29.5;29.75;6800
BAT;BAT Kenya Plc;589.0;589.0;589.0;589.0;500
BOC;BOC Kenya Plc;133.0;133.0;133.0;133.0;-
CARB;Carbacid Investments Plc;42.5;45.0;42.5;47.0;247400
EABL;East African Breweries Ltd;295.0;298.0;296.0;299.0;33300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.3;3.45;3.35;3.35;412000
UNGA;Unga Group Ltd;19.4;19.45;19.4;19.45;200
SCOM;Safaricom Plc;11.35;11.75;11.65;11.75;19464800
^FNK15;FTSE NSE Kenya 15 Index;178.01;178.01;178.01;179.03;-
^FNK25;FTSE NSE Kenya 25 Index;179.91;179.91;179.91;180.92;-
^N20I;NSE 20-Share Index;5017.2;5017.2;5017.2;5059.52;-
^NASI;NSE All-Share Index;140.69;140.69;140.69;141.5;-
;;;;;;
