Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;-
KUKZ;Kakuzi;95.0;95.0;95.0;93.0;1900
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.7;15.2;14.95;15.0;7300
WTK;Williamson Tea Kenya Plc;230.0;260.0;245.0;250.0;400
CGEN;Car and General (K) Ltd;30.25;30.25;30.25;30.25;-
ABSA;ABSA Bank Kenya Plc;17.5;17.9;17.6;17.6;361800
COOP;Co-operative Bank of Kenya Ltd;17.6;18.0;17.7;17.5;237900
DTK;Diamond Trust Bank Kenya Ltd;200.0;205.0;204.0;199.0;28200
EQTY;Equity Group Holdings Ltd;33.0;35.0;34.75;33.0;936600
HFCK;HF Group Ltd;32.5;33.5;33.15;32.55;80800
IMH;I & M Holdings Plc;115.0;116.0;115.5;120.0;200
KCB;KCB Group Plc;48.5;49.0;48.5;48.5;667500
NBK;National Bank of Kenya Ltd;29.5;31.5;30.5;30.0;126200
NCBA;NCBA Group Plc;60.0;62.0;60.5;60.25;12200
SBIC;Stanbic Holdings Plc;88.5;90.0;89.0;88.0;95900
SCBK;Standard Chartered Bank Kenya Ltd;292.0;310.0;306.25;304.5;2600
EVRD;Eveready East Africa Ltd;2.8;2.85;2.8;2.75;14100
XPRS;Express Ltd;3.9;4.0;3.95;3.85;8300
KQ;Kenya Airways Plc;13.2;13.75;13.5;13.2;145200
LKL;Longhorn Publishers Plc;15.0;15.25;15.1;13.9;18400
NMG;Nation Media Group Plc;314.0;316.0;314.0;314.0;33600
SMER;Sameer Africa Plc;5.4;5.8;5.65;5.3;75900
SGL;Standard Group Ltd;27.0;28.0;27.0;27.5;1100
TPSE;TPS Eastern Africa (Serena) Ltd;45.25;46.0;45.75;45.25;900
UCHM;Uchumi Supermarket Ltd;19.5;20.0;19.95;19.45;72600
SCAN;WPP ScanGroup Plc;47.0;50.5;49.5;48.0;101200
ARM;ARM Cement Ltd;91.5;94.0;92.5;92.5;14900
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;100
CRWN;Crown Berger Ltd;75.0;75.0;75.0;75.0;-
CABL;East African Cables Ltd;16.35;17.0;16.55;16.4;19000
PORT;East African Portland Cement Ltd;65.0;66.0;65.0;66.0;8700
KENO;KenolKobil Ltd;9.9;10.3;10.2;9.9;565500
KEGN;Kenya Electricity Generating Company Plc;12.0;12.6;12.35;12.5;216000
KPLC;Kenya Power and Lighting Ltd;14.05;14.5;14.1;14.1;282000
KPLC-P4;KPLC-P4;7.5;7.5;7.5;7.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;26.0;25.75;24.75;1800
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;15.25;15.6;15.4;15.15;313600
CIC;CIC Insurance Group Ltd;5.75;6.0;5.85;5.8;484600
JUB;Jubilee Holdings Ltd;282.0;282.0;282.0;282.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;15.75;16.05;15.95;15.9;70000
LBTY;Liberty Kenya Holdings Ltd;14.6;15.25;15.0;15.0;4200
SLAM;Sanlam Kenya Plc;92.5;92.5;92.5;92.0;7100
CTUM;Centum Investment Company Ltd;34.5;35.0;34.65;34.1;128300
HAFR;Home Afrika Ltd;5.75;5.95;5.85;5.9;443900
OCH;Olympia Capital Holdings Ltd;4.4;4.5;4.4;4.4;3900
TCL;Trans-Century Ltd;29.0;29.75;29.0;29.25;621200
BAT;BAT Kenya Plc;589.0;589.0;589.0;579.0;3500
BOC;BOC Kenya Plc;126.0;126.0;126.0;126.0;-
CARB;Carbacid Investments Plc;56.0;61.5;57.0;56.0;12100
EABL;East African Breweries Ltd;298.0;303.0;300.0;297.0;170200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.3;3.55;3.35;3.35;421600
UNGA;Unga Group Ltd;18.3;19.0;18.65;18.45;200
SCOM;Safaricom Plc;11.0;11.15;11.1;11.05;5567900
^FNK15;FTSE NSE Kenya 15 Index;178.81;178.81;178.81;176.45;-
^FNK25;FTSE NSE Kenya 25 Index;180.64;180.64;180.64;178.25;-
^N20I;NSE 20-Share Index;4993.12;4993.12;4993.12;4940.51;-
^NASI;NSE All-Share Index;139.63;139.63;139.63;138.5;-
;;;;;;
