Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;104.0;108.0;106.0;115.0;400
20120503;115.0;115.0;115.0;106.0;100
20120504;107.0;107.0;107.0;115.0;1400
20120507;115.0;115.0;115.0;107.0;600
20120508;115.0;115.0;115.0;115.0;800
20120509;110.0;115.0;110.0;115.0;5100
20120510;110.0;110.0;110.0;110.0;400
20120511;110.0;110.0;110.0;110.0;-
20120514;110.0;110.0;110.0;110.0;700
20120515;110.0;110.0;110.0;110.0;300
20120516;110.0;110.0;110.0;110.0;2200
20120517;110.0;110.0;110.0;110.0;-
20120518;110.0;110.0;110.0;110.0;2200
20120521;110.0;110.0;110.0;110.0;200
20120522;110.0;110.0;110.0;110.0;-
20120523;110.0;110.0;110.0;110.0;1300
20120524;109.0;109.0;109.0;110.0;900
20120525;109.0;109.0;109.0;109.0;-
20120528;109.0;109.0;109.0;109.0;-
20120529;109.0;109.0;109.0;109.0;-
20120530;106.0;110.0;109.0;109.0;600
20120531;115.0;115.0;115.0;109.0;3000
