20120502,15.5,15.6,15.55,1500
20120503,15.55,15.55,15.55,1500
20120504,16.0,16.25,16.0,44000
20120507,15.5,16.0,15.5,10100
20120508,15.7,15.7,15.7,200
20120509,15.0,15.25,15.15,600
20120510,15.15,15.15,15.15,-
20120511,15.2,15.5,15.25,2600
20120514,14.5,16.0,15.85,11000
20120515,15.85,15.85,15.85,-
20120516,15.5,16.5,15.95,18400
20120517,15.5,16.0,15.6,7400
20120518,16.0,16.0,16.0,6100
20120521,16.0,16.0,16.0,15100
20120522,16.25,16.8,16.7,4200
20120523,16.0,16.0,16.0,8300
20120524,16.25,16.25,16.25,200
20120525,16.25,16.25,16.25,500
20120528,16.25,16.85,16.55,800
20120529,16.85,16.85,16.85,2100
20120530,16.7,17.0,16.95,2200
20120531,16.0,16.25,16.0,11000
