Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;4.6;4.8;4.75;4.7;60700
20120503;4.6;4.8;4.7;4.75;35300
20120504;4.5;4.7;4.55;4.7;114400
20120507;4.1;4.8;4.45;4.55;10700
20120508;4.45;4.45;4.45;4.45;300
20120509;4.05;4.45;4.15;4.45;2000
20120510;4.1;4.1;4.1;4.15;700
20120511;4.15;4.35;4.2;4.1;56000
20120514;4.3;4.35;4.3;4.2;7400
20120515;4.3;4.7;4.45;4.3;1100
20120516;4.3;4.6;4.35;4.45;33000
20120517;4.4;4.75;4.65;4.35;38500
20120518;4.5;4.9;4.7;4.65;4000
20120521;4.5;4.75;4.6;4.7;5800
20120522;4.6;4.6;4.6;4.6;500
20120523;4.5;4.6;4.5;4.6;23700
20120524;4.5;4.75;4.55;4.5;16300
20120525;4.5;4.65;4.5;4.55;38500
20120528;4.3;4.5;4.4;4.5;6700
20120529;4.5;4.5;4.5;4.4;1300
20120530;4.5;4.8;4.65;4.5;5100
20120531;4.65;4.65;4.65;4.65;200
