Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;14.1;14.5;14.35;14.25;716900
20120503;14.1;14.5;14.45;14.35;374200
20120504;14.3;14.7;14.6;14.45;749400
20120507;14.3;15.0;14.9;14.6;844100
20120508;14.5;15.1;15.0;14.9;1352900
20120509;14.75;15.0;14.95;15.0;597800
20120510;14.85;15.5;15.25;14.95;133600
20120511;15.0;16.0;15.4;15.25;1663500
20120514;14.7;16.0;15.9;15.4;132200
20120515;15.25;16.75;16.35;15.9;551200
20120516;16.05;17.1;16.9;16.35;559200
20120517;17.0;18.0;17.3;16.9;803000
20120518;17.5;18.05;17.95;17.3;708800
20120521;18.0;19.0;18.5;17.95;282100
20120522;18.5;19.5;19.05;18.5;894000
20120523;19.0;19.75;19.35;19.05;861000
20120524;17.5;19.4;19.1;19.35;2197100
20120525;17.2;17.5;17.2;19.1;287000
20120528;15.5;16.5;15.5;17.2;975100
20120529;15.5;17.05;16.7;15.5;532600
20120530;16.0;17.5;17.1;16.7;436100
20120531;17.0;17.95;17.4;17.1;550400
