Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;321.0;325.0;324.0;323.0;4300
20120503;321.0;327.0;323.0;324.0;18500
20120504;325.0;327.0;325.0;323.0;36100
20120507;326.0;326.0;326.0;325.0;3300
20120508;327.0;330.0;329.0;326.0;101900
20120509;330.0;331.0;330.0;329.0;36600
20120510;330.0;333.0;331.0;330.0;8800
20120511;331.0;331.0;331.0;331.0;800
20120514;332.0;335.0;333.0;331.0;5000
20120515;333.0;333.0;333.0;333.0;2900
20120516;333.0;338.0;334.0;333.0;7000
20120517;334.0;336.0;334.0;334.0;80400
20120518;334.0;335.0;334.0;334.0;141500
20120521;334.0;336.0;335.0;334.0;300
20120522;335.0;336.0;335.0;335.0;2300
20120523;335.0;338.0;335.0;335.0;8800
20120524;338.0;340.0;339.0;335.0;23400
20120525;340.0;340.0;340.0;339.0;91000
20120528;336.0;337.0;336.0;340.0;38400
20120529;335.0;350.0;336.0;336.0;25700
20120530;336.0;336.0;336.0;336.0;-
20120531;360.0;360.0;360.0;336.0;100
