Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;3.7;3.75;3.7;3.45;11200
20120503;3.75;3.75;3.75;3.7;3000
20120504;3.7;3.9;3.8;3.75;29400
20120507;3.5;3.6;3.5;3.8;4700
20120508;3.15;3.6;3.45;3.5;800
20120509;3.5;3.5;3.5;3.45;11000
20120510;3.5;3.5;3.5;3.5;-
20120511;3.5;3.5;3.5;3.5;2000
20120514;3.5;3.5;3.5;3.5;9400
20120515;3.5;3.5;3.5;3.5;-
20120516;3.5;3.8;3.6;3.5;900
20120517;3.6;3.6;3.6;3.6;1000
20120518;3.6;3.7;3.65;3.6;1400
20120521;3.7;3.7;3.7;3.65;200
20120522;3.9;3.9;3.9;3.7;2100
20120523;3.9;3.9;3.9;3.9;-
20120524;3.7;3.7;3.7;3.9;7000
20120525;3.8;3.9;3.8;3.7;2900
20120528;3.7;3.8;3.75;3.8;16900
20120529;3.85;3.9;3.85;3.75;56700
20120530;3.85;3.9;3.85;3.85;4200
20120531;3.85;3.9;3.85;3.85;3400
