Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;49.5;52.0;51.5;54.5;2100
20120503;50.0;55.0;54.5;51.5;548400
20120504;51.0;54.5;53.0;54.5;334700
20120507;52.0;52.5;52.0;53.0;351600
20120508;52.0;53.0;52.5;52.0;208600
20120509;52.0;53.0;52.5;52.5;62700
20120510;50.5;53.0;52.5;52.5;7059900
20120511;50.5;53.0;52.5;52.5;248300
20120514;50.5;53.0;51.5;52.5;5600
20120515;50.5;53.0;52.0;51.5;4200
20120516;51.0;53.0;52.0;52.0;10300
20120517;52.0;53.0;52.5;52.0;967100
20120518;50.5;53.0;51.5;52.5;4500
20120521;50.5;54.5;53.5;51.5;22300
20120522;52.0;55.0;53.0;53.5;25200
20120523;53.0;53.5;53.0;53.0;12500
20120524;52.0;53.5;52.5;53.0;30700
20120525;51.5;53.0;52.5;52.5;28100
20120528;51.0;53.0;52.5;52.5;20000
20120529;51.0;52.5;51.0;52.5;13000
20120530;51.0;55.0;54.5;51.0;1012300
20120531;51.0;51.5;51.0;54.5;1600
