Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;5.5;5.5;5.5;5.5;-
20120503;5.5;5.5;5.5;5.5;-
20120504;5.5;5.5;5.5;5.5;-
20120507;5.5;5.5;5.5;5.5;-
20120508;5.5;5.5;5.5;5.5;-
20120509;5.5;5.5;5.5;5.5;-
20120510;5.5;5.5;5.5;5.5;-
20120511;5.5;5.5;5.5;5.5;-
20120514;5.5;5.5;5.5;5.5;-
20120515;5.5;5.5;5.5;5.5;-
20120516;5.5;5.5;5.5;5.5;-
20120517;5.5;5.5;5.5;5.5;-
20120518;5.5;5.5;5.5;5.5;-
20120521;5.5;5.5;5.5;5.5;-
20120522;5.5;5.5;5.5;5.5;-
20120523;5.5;5.5;5.5;5.5;-
20120524;5.5;5.5;5.5;5.5;-
20120525;5.5;5.5;5.5;5.5;-
20120528;5.5;5.5;5.5;5.5;-
20120529;5.5;5.5;5.5;5.5;-
20120530;5.5;5.5;5.5;5.5;-
20120531;5.5;5.5;5.5;5.5;-
