Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;81.0;81.0;81.0;81.0;2100
20120503;81.0;81.0;81.0;81.0;-
20120504;81.0;81.5;81.0;81.0;33000
20120507;81.0;81.0;81.0;81.0;200
20120508;81.0;81.0;81.0;81.0;10000
20120509;82.0;82.0;82.0;81.0;1000
20120510;82.0;82.0;82.0;82.0;-
20120511;81.0;81.0;81.0;82.0;22500
20120514;81.0;82.0;81.5;81.0;14500
20120515;81.0;81.0;81.0;81.5;2800
20120516;81.0;81.0;81.0;81.0;9900
20120517;81.0;81.0;81.0;81.0;10600
20120518;81.0;83.0;81.0;81.0;12000
20120521;82.0;82.0;82.0;81.0;100
20120522;82.0;82.0;82.0;82.0;-
20120523;81.0;82.5;81.0;82.0;10300
20120524;80.5;82.0;80.5;81.0;24900
20120525;80.5;80.5;80.5;80.5;-
20120528;80.0;80.0;80.0;80.5;5600
20120529;80.0;80.0;80.0;80.0;-
20120530;80.0;80.0;80.0;80.0;2900
20120531;80.0;80.0;80.0;80.0;12300
