Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;165.0;168.0;165.0;165.0;2500
20120503;165.0;170.0;166.75;165.0;2000
20120504;168.0;170.0;168.75;166.75;47200
20120507;165.0;170.0;168.25;168.75;3400
20120508;165.0;170.0;169.0;168.25;2500
20120509;166.0;170.0;169.75;169.0;8800
20120510;165.0;170.0;168.75;169.75;1500
20120511;169.0;170.0;169.0;168.75;2200
20120514;168.0;170.0;169.25;169.0;12300
20120515;168.0;169.0;168.5;169.25;5400
20120516;168.0;171.0;170.5;168.5;3100
20120517;173.0;173.0;173.0;170.5;1300
20120518;180.0;180.0;180.0;173.0;6100
20120521;177.0;181.0;179.75;180.0;11400
20120522;178.0;181.0;180.0;179.75;19300
20120523;175.0;181.0;179.5;180.0;7000
20120524;174.0;180.0;179.25;179.5;4200
20120525;175.0;175.0;175.0;179.25;100
20120528;174.0;180.0;178.75;175.0;6000
20120529;174.0;180.0;178.75;178.75;5600
20120530;174.0;180.0;176.75;178.75;3800
20120531;175.0;180.0;179.75;176.75;13000
