Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;23.0;23.0;23.0;21.0;300
20120503;23.5;24.0;23.5;23.0;1000
20120504;24.0;24.0;24.0;23.5;1800
20120507;24.0;24.0;24.0;24.0;100
20120508;21.75;23.5;22.25;24.0;3000
20120509;22.5;24.0;23.25;22.25;700
20120510;24.0;24.0;24.0;23.25;600
20120511;24.0;24.0;24.0;24.0;100
20120514;24.0;24.0;24.0;24.0;100
20120515;24.0;24.0;24.0;24.0;-
20120516;22.0;24.0;22.75;24.0;3200
20120517;22.75;22.75;22.75;22.75;-
20120518;24.0;24.0;24.0;22.75;100
20120521;23.0;24.0;23.75;24.0;1300
20120522;23.0;23.0;23.0;23.75;100
20120523;23.0;23.0;23.0;23.0;200
20120524;23.0;23.25;23.0;23.0;1100
20120525;22.5;23.0;22.5;23.0;400
20120528;22.0;22.5;22.0;22.5;7500
20120529;22.0;22.0;22.0;22.0;1000
20120530;22.25;22.5;22.25;22.0;2300
20120531;22.5;23.0;22.5;22.25;900
