Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;3541.07;3541.07;3541.07;3546.66;-
20120503;3585.12;3585.12;3585.12;3541.07;-
20120504;3611.1;3611.1;3611.1;3585.12;-
20120507;3599.13;3599.13;3599.13;3611.1;-
20120508;3599.18;3599.18;3599.18;3599.13;-
20120510;3589.43;3589.43;3589.43;3599.18;-
20120511;3599.33;3599.33;3599.33;3589.43;-
20120514;3628.64;3628.64;3628.64;3599.33;-
20120515;3637.08;3637.08;3637.08;3628.64;-
20120517;3677.81;3677.81;3677.81;3637.08;-
20120518;3699.69;3699.69;3699.69;3677.81;-
20120521;3708.88;3708.88;3708.88;3699.69;-
20120522;3672.36;3672.36;3672.36;3708.88;-
20120523;3678.02;3678.02;3678.02;3672.36;-
20120524;3668.21;3668.21;3668.21;3678.02;-
20120525;3634.85;3634.85;3634.85;3668.21;-
20120528;3618.53;3618.53;3618.53;3634.85;-
20120529;3627.64;3627.64;3627.64;3618.53;-
20120530;3626.07;3626.07;3626.07;3627.64;-
20120531;3650.85;3650.85;3650.85;3626.07;-
