Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;8.05;8.5;8.25;8.25;40000
20120503;8.25;8.95;8.55;8.25;66000
20120504;8.45;8.95;8.75;8.55;151700
20120507;8.6;8.95;8.65;8.75;218500
20120508;8.5;8.9;8.75;8.65;186700
20120509;8.5;8.7;8.55;8.75;94900
20120510;8.45;8.75;8.6;8.55;76800
20120511;8.15;8.85;8.6;8.6;141800
20120514;8.6;8.8;8.65;8.6;91700
20120515;8.5;8.8;8.6;8.65;135000
20120516;8.6;8.7;8.65;8.6;88200
20120517;8.55;8.7;8.6;8.65;255200
20120518;8.45;8.6;8.55;8.6;173000
20120521;8.4;8.6;8.5;8.55;57300
20120522;8.4;8.6;8.45;8.5;41800
20120523;8.2;8.6;8.4;8.45;633300
20120524;8.05;8.5;8.35;8.4;136800
20120525;8.2;8.5;8.3;8.35;74300
20120528;8.0;8.3;8.05;8.3;183900
20120529;8.0;8.4;8.0;8.05;341800
20120530;7.9;8.3;8.0;8.0;266400
20120531;7.8;8.3;7.9;8.0;558400
