Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;209.0;210.0;209.0;209.0;1000
20120503;209.0;217.0;215.0;209.0;1667400
20120504;210.0;219.0;216.0;215.0;506600
20120507;210.0;213.0;212.0;216.0;709700
20120508;205.0;215.0;213.0;212.0;1230000
20120509;213.0;215.0;214.0;213.0;716400
20120510;215.0;216.0;215.0;214.0;374300
20120511;216.0;217.0;216.0;215.0;161300
20120514;216.0;218.0;217.0;216.0;26500
20120515;216.0;220.0;218.0;217.0;134800
20120516;212.0;218.0;214.0;218.0;466300
20120517;215.0;217.0;215.0;214.0;105800
20120518;215.0;215.0;215.0;215.0;532600
20120521;215.0;218.0;216.0;215.0;312100
20120522;218.0;220.0;219.0;216.0;252800
20120523;217.0;220.0;219.0;219.0;272800
20120524;217.0;219.0;218.0;219.0;86000
20120525;215.0;217.0;215.0;218.0;124000
20120528;210.0;219.0;217.0;215.0;676900
20120529;215.0;218.0;217.0;217.0;101200
20120530;217.0;220.0;218.0;217.0;13000
20120531;217.0;218.0;217.0;218.0;686100
