Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120502;29.0;29.0;29.0;29.0;-
20120503;29.0;29.0;29.0;29.0;-
20120504;29.0;29.0;29.0;29.0;5300
20120507;29.0;29.0;29.0;29.0;-
20120508;29.0;29.0;29.0;29.0;800
20120509;29.0;29.0;29.0;29.0;100
20120510;29.0;29.0;29.0;29.0;-
20120511;29.0;29.0;29.0;29.0;200
20120514;29.0;29.0;29.0;29.0;-
20120515;29.0;29.0;29.0;29.0;8000
20120516;26.5;29.0;28.75;29.0;21300
20120517;28.75;28.75;28.75;28.75;-
20120518;28.75;28.75;28.75;28.75;-
20120521;28.75;28.75;28.75;28.75;-
20120522;28.0;28.0;28.0;28.75;100
20120523;28.0;28.0;28.0;28.0;-
20120524;28.0;28.0;28.0;28.0;-
20120525;28.0;28.0;28.0;28.0;-
20120528;28.0;28.0;28.0;28.0;-
20120529;28.0;28.0;28.0;28.0;-
20120530;28.0;28.0;28.0;28.0;-
20120531;28.0;28.0;28.0;28.0;-
