Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;40.75;41.0;40.75;40.75;5354700
20170802;40.0;41.0;40.75;40.75;2677200
20170803;39.75;40.75;39.75;40.75;349300
20170804;39.5;40.0;39.75;39.75;635500
20170807;39.5;41.0;40.25;39.75;57200
20170808;39.5;41.0;40.25;39.75;57200
20170809;40.5;43.0;41.25;40.25;109900
20170810;40.25;43.0;41.0;41.25;925600
20170811;41.25;43.5;42.75;41.0;2615400
20170814;43.0;45.0;44.0;42.75;5979900
20170815;43.5;44.75;44.25;44.0;3830400
20170816;43.5;44.25;43.75;44.25;3467000
20170817;43.0;44.0;43.0;43.75;5106300
20170818;43.0;43.25;43.0;43.0;3498500
20170821;43.0;43.25;43.0;43.0;812200
20170822;42.5;43.25;42.75;43.0;5507100
20170823;43.0;43.5;43.0;42.75;410000
20170824;43.0;43.75;43.25;43.0;139400
20170825;43.5;44.25;43.5;43.25;796900
20170828;43.75;44.75;44.25;43.5;636000
20170829;43.5;44.25;43.75;44.25;1008100
20170830;43.5;44.25;43.75;43.75;318200
20170831;43.25;44.0;43.75;43.75;3039700
