Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;10.0;10.0;10.0;9.55;9800
20170802;9.5;10.0;9.8;10.0;10000
20170803;9.0;9.95;9.45;9.8;8000
20170804;9.45;9.85;9.55;9.45;5300
20170807;9.5;9.6;9.5;9.55;11600
20170808;9.5;9.6;9.5;9.55;11600
20170809;9.8;10.0;9.85;9.5;191300
20170810;9.5;10.05;10.0;9.85;8400
20170811;11.0;11.0;11.0;10.0;87900
20170814;10.5;12.1;11.85;11.0;152100
20170815;11.5;12.1;11.9;11.85;34200
20170816;11.5;12.0;11.75;11.9;94100
20170817;11.5;12.0;11.8;11.75;31500
20170818;11.3;11.6;11.5;11.8;56900
20170821;11.15;11.45;11.3;11.5;1100
20170822;11.3;11.45;11.35;11.3;7600
20170823;11.15;11.45;11.15;11.35;21500
20170824;11.0;12.0;11.5;11.15;49000
20170825;11.3;12.0;11.9;11.5;172700
20170828;11.6;11.6;11.6;11.9;7500
20170829;11.6;12.0;11.85;11.6;12400
20170830;12.0;12.25;12.0;11.85;15200
20170831;11.7;12.0;11.9;12.0;17300
