Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;2.75;2.75;2.75;2.65;1100
20170802;2.6;2.75;2.6;2.75;4300
20170803;2.6;2.6;2.6;2.6;7500
20170804;2.75;2.75;2.75;2.6;8700
20170807;2.7;2.8;2.7;2.75;400
20170808;2.7;2.8;2.7;2.75;400
20170809;2.7;2.7;2.7;2.7;-
20170810;2.5;2.6;2.55;2.7;1300
20170811;2.55;2.55;2.55;2.55;600
20170814;2.8;2.8;2.8;2.55;21000
20170815;2.8;2.85;2.8;2.8;10100
20170816;2.75;2.8;2.75;2.8;12300
20170817;2.8;2.8;2.8;2.75;-
20170818;2.7;2.85;2.75;2.8;5500
20170821;2.6;2.6;2.6;2.75;3200
20170822;2.7;2.85;2.8;2.6;1500
20170823;2.6;2.85;2.8;2.8;215300
20170824;2.6;2.8;2.7;2.8;3000
20170825;2.6;2.7;2.6;2.7;2000
20170828;2.6;2.75;2.65;2.6;800
20170829;2.6;2.8;2.6;2.65;17800
20170830;2.55;2.8;2.7;2.6;13500
20170831;2.8;2.9;2.8;2.7;3200
