Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;12.6;13.0;12.7;13.1;47900
20170802;12.5;13.0;12.5;12.7;349600
20170803;12.35;13.0;12.35;12.5;714700
20170804;12.3;13.0;12.35;12.35;383300
20170807;12.3;12.75;12.4;12.35;122100
20170808;12.3;12.75;12.4;12.35;122100
20170809;12.4;12.4;12.4;12.4;-
20170810;13.0;13.0;13.0;12.4;52000
20170811;13.3;13.45;13.3;13.0;4600
20170814;13.3;13.5;13.45;13.3;134400
20170815;13.0;13.5;13.1;13.45;594100
20170816;13.25;13.4;13.25;13.1;11900
20170817;13.15;13.35;13.3;13.25;5000
20170818;13.05;13.05;13.05;13.3;4000
20170821;13.0;13.35;13.0;13.05;137800
20170822;13.0;13.3;13.0;13.0;459500
20170823;13.0;13.2;13.0;13.0;27900
20170824;12.8;13.0;12.95;13.0;472900
20170825;13.0;13.05;13.0;12.95;500000
20170828;12.8;13.5;13.1;13.0;31500
20170829;12.8;13.5;12.8;13.1;842800
20170830;12.8;13.5;12.85;12.8;95600
20170831;13.0;13.4;13.0;12.85;365900
