Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;14.0;14.0;14.0;14.2;100
20170802;13.0;13.0;13.0;14.0;200
20170803;13.9;13.9;13.9;13.0;1000
20170804;14.2;14.2;14.2;13.9;1400
20170807;14.2;14.2;14.2;14.2;-
20170808;14.2;14.2;14.2;14.2;-
20170809;13.9;13.9;13.9;14.2;200
20170810;13.9;14.15;14.05;13.9;21500
20170811;13.0;13.0;13.0;14.05;5500
20170814;13.0;13.05;13.0;13.0;5500
20170815;14.0;14.25;14.05;13.0;9400
20170816;14.0;14.05;14.0;14.05;1200
20170817;14.0;14.0;14.0;14.0;1000
20170818;13.5;14.05;13.75;14.0;11000
20170821;14.0;14.0;14.0;13.75;1600
20170822;14.1;14.1;14.1;14.0;100
20170823;14.1;14.1;14.1;14.1;100
20170824;14.0;14.1;14.05;14.1;17000
20170825;14.05;14.05;14.05;14.05;-
20170828;14.0;14.0;14.0;14.05;100
20170829;14.0;14.0;14.0;14.0;-
20170830;14.0;14.0;14.0;14.0;1000
20170831;14.0;14.0;14.0;14.0;-
