Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;1.05;1.15;1.1;1.05;1463400
20170802;1.1;1.15;1.1;1.1;249100
20170803;1.1;1.15;1.1;1.1;260000
20170804;1.1;1.15;1.1;1.1;314000
20170807;1.1;1.15;1.1;1.1;600600
20170808;1.1;1.15;1.1;1.1;600600
20170809;1.1;1.2;1.15;1.1;168100
20170810;1.1;1.2;1.1;1.15;183800
20170811;1.1;1.2;1.15;1.1;770300
20170814;1.15;1.25;1.2;1.15;753300
20170815;1.25;1.3;1.25;1.2;1540000
20170816;1.25;1.35;1.3;1.25;1182900
20170817;1.2;1.3;1.25;1.3;841100
20170818;1.2;1.3;1.2;1.25;641700
20170821;1.15;1.25;1.15;1.2;785300
20170822;1.15;1.2;1.15;1.15;301800
20170823;1.15;1.2;1.15;1.15;695300
20170824;1.15;1.2;1.15;1.15;123400
20170825;1.15;1.25;1.2;1.15;260800
20170828;1.2;1.25;1.2;1.2;118300
20170829;1.15;1.25;1.15;1.2;393600
20170830;1.15;1.2;1.15;1.15;124300
20170831;1.15;1.2;1.15;1.15;511500
