Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;40.0;41.0;40.9;40.3;251400
20170802;40.5;41.25;40.95;40.9;209700
20170803;41.0;42.0;41.55;40.95;264200
20170804;41.0;42.0;41.7;41.55;72300
20170807;41.0;42.0;41.75;41.7;626600
20170808;41.0;42.0;41.75;41.7;626600
20170809;42.0;42.25;42.05;41.75;7300
20170810;42.75;43.5;42.95;42.05;7200
20170811;42.75;43.75;43.7;42.95;768400
20170814;43.0;46.0;44.6;43.7;127100
20170815;45.0;46.0;45.15;44.6;332600
20170816;44.75;46.0;45.15;45.15;454600
20170817;43.5;45.0;44.1;45.15;140000
20170818;41.5;44.0;42.3;44.1;71600
20170821;42.0;43.0;42.95;42.3;806100
20170822;42.5;43.0;42.85;42.95;201800
20170823;42.25;43.0;42.35;42.85;170300
20170824;42.0;43.0;42.5;42.35;1279400
20170825;42.5;43.0;42.7;42.5;128300
20170828;42.5;43.0;42.9;42.7;165800
20170829;42.5;43.5;42.95;42.9;278500
20170830;42.5;43.0;42.9;42.95;193900
20170831;43.0;45.0;43.65;42.9;128200
