Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;97.0;97.0;97.0;97.0;-
20170802;97.0;97.0;97.0;97.0;-
20170803;97.0;97.0;97.0;97.0;-
20170804;97.0;97.0;97.0;97.0;-
20170807;97.0;97.0;97.0;97.0;-
20170808;97.0;97.0;97.0;97.0;-
20170809;97.0;97.0;97.0;97.0;-
20170810;97.0;97.0;97.0;97.0;-
20170811;97.0;97.0;97.0;97.0;-
20170814;97.0;97.0;97.0;97.0;-
20170815;97.0;97.0;97.0;97.0;-
20170816;97.0;97.0;97.0;97.0;-
20170817;97.0;97.0;97.0;97.0;-
20170818;97.0;97.0;97.0;97.0;-
20170821;97.0;97.0;97.0;97.0;-
20170822;97.0;97.0;97.0;97.0;-
20170823;97.0;97.0;97.0;97.0;-
20170824;97.0;97.0;97.0;97.0;-
20170825;97.0;97.0;97.0;97.0;-
20170828;97.0;97.0;97.0;97.0;-
20170829;97.0;97.0;97.0;97.0;-
20170830;97.0;97.0;97.0;97.0;-
20170831;97.0;97.0;97.0;97.0;-
