Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;4.9;5.35;4.95;5.1;4800
20170802;4.95;4.95;4.95;4.95;-
20170803;5.0;5.35;5.2;4.95;1500
20170804;5.0;5.2;5.15;5.2;313100
20170807;5.0;5.2;5.05;5.15;5100
20170808;5.0;5.2;5.05;5.15;5100
20170809;5.1;5.1;5.1;5.05;3000
20170810;5.3;5.3;5.3;5.1;25300
20170811;5.1;5.3;5.25;5.3;7300
20170814;5.2;5.5;5.3;5.25;9600
20170815;5.35;5.5;5.45;5.3;28600
20170816;5.35;5.4;5.35;5.45;19400
20170817;5.35;5.35;5.35;5.35;1000
20170818;5.25;5.35;5.3;5.35;2300
20170821;5.0;5.35;5.0;5.3;48100
20170822;5.3;5.35;5.3;5.0;1200
20170823;5.1;5.35;5.15;5.3;3400
20170824;5.0;5.2;5.0;5.15;32000
20170825;4.9;5.1;5.0;5.0;19900
20170828;4.8;5.0;4.9;5.0;28200
20170829;4.7;5.15;4.85;4.9;37700
20170830;5.2;5.3;5.2;4.85;1600
20170831;4.8;5.1;4.9;5.2;3100
