Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;27.0;28.5;27.25;27.0;9100
20170802;27.0;27.5;27.25;27.25;10200
20170803;27.5;27.5;27.5;27.25;5200
20170804;27.5;27.5;27.5;27.5;9000
20170807;27.25;27.5;27.25;27.5;2100
20170808;27.25;27.5;27.25;27.5;2100
20170809;27.0;27.25;27.0;27.25;4400
20170810;27.5;27.5;27.5;27.0;17100
20170811;27.5;30.0;27.75;27.5;700
20170814;30.0;30.5;30.0;27.75;20600
20170815;30.5;31.0;30.75;30.0;15500
20170816;30.0;30.75;30.25;30.75;49500
20170817;30.0;30.25;30.0;30.25;7300
20170818;27.75;30.0;29.75;30.0;12100
20170821;29.0;31.0;30.25;29.75;15300
20170822;30.5;30.5;30.5;30.25;10900
20170823;30.5;30.5;30.5;30.5;-
20170824;30.5;31.0;30.5;30.5;5300
20170825;30.0;30.25;30.0;30.5;60000
20170828;29.25;30.0;29.75;30.0;85200
20170829;28.0;29.5;29.0;29.75;61000
20170830;27.75;29.5;29.25;29.0;20100
20170831;29.0;30.0;29.25;29.25;21500
