Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;20.0;20.0;20.0;20.0;-
20170802;20.0;20.0;20.0;20.0;-
20170803;20.0;20.0;20.0;20.0;-
20170804;20.0;20.0;20.0;20.0;-
20170807;20.0;20.0;20.0;20.0;-
20170808;20.0;20.0;20.0;20.0;-
20170809;20.0;20.0;20.0;20.0;-
20170810;20.0;20.0;20.0;20.0;-
20170811;20.0;20.0;20.0;20.0;-
20170814;20.0;20.0;20.0;20.0;-
20170815;20.0;20.0;20.0;20.0;-
20170816;20.0;20.0;20.0;20.0;-
20170817;20.0;20.0;20.0;20.0;-
20170818;20.0;20.0;20.0;20.0;-
20170821;20.0;20.0;20.0;20.0;-
20170822;20.0;20.0;20.0;20.0;-
20170823;20.0;20.0;20.0;20.0;-
20170824;20.0;20.0;20.0;20.0;-
20170825;20.0;20.0;20.0;20.0;-
20170828;20.0;20.0;20.0;20.0;-
20170829;20.0;20.0;20.0;20.0;-
20170830;20.0;20.0;20.0;20.0;-
20170831;20.0;20.0;20.0;20.0;-
