Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;25.5;25.5;25.5;25.5;-
20170802;25.5;25.5;25.5;25.5;-
20170803;27.0;27.0;27.0;25.5;8100
20170804;27.0;27.0;27.0;27.0;-
20170807;27.0;27.0;27.0;27.0;-
20170808;27.0;27.0;27.0;27.0;-
20170809;28.0;28.0;28.0;27.0;100
20170810;28.0;28.0;28.0;28.0;-
20170811;28.0;28.0;28.0;28.0;-
20170814;28.0;28.0;28.0;28.0;-
20170815;28.0;28.0;28.0;28.0;-
20170816;25.25;26.0;25.5;28.0;200
20170817;25.25;25.25;25.25;25.5;100
20170818;25.25;25.25;25.25;25.25;200
20170821;25.25;25.25;25.25;25.25;-
20170822;25.25;25.25;25.25;25.25;-
20170823;25.25;25.25;25.25;25.25;-
20170824;25.25;25.25;25.25;25.25;-
20170825;25.25;25.25;25.25;25.25;400
20170828;25.25;25.25;25.25;25.25;600
20170829;25.25;25.25;25.25;25.25;-
20170830;27.0;27.0;27.0;25.25;2400
20170831;26.0;26.0;26.0;27.0;100
