Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;13.75;14.2;14.0;14.45;1091200
20170802;13.7;15.0;13.8;14.0;136900
20170803;13.75;14.0;13.9;13.8;38900
20170804;14.05;14.5;14.15;13.9;128800
20170807;14.1;14.95;14.4;14.15;230100
20170808;14.1;14.95;14.4;14.15;230100
20170809;14.6;15.0;14.85;14.4;18000
20170810;14.4;15.0;14.55;14.85;270800
20170811;14.25;15.0;14.9;14.55;123200
20170814;14.95;15.5;15.1;14.9;195500
20170815;15.2;15.7;15.5;15.1;780000
20170816;15.25;15.75;15.5;15.5;441600
20170817;15.1;15.9;15.35;15.5;538100
20170818;15.1;15.6;15.15;15.35;123400
20170821;15.0;16.0;15.1;15.15;110500
20170822;15.05;15.5;15.1;15.1;497600
20170823;15.2;15.5;15.45;15.1;153200
20170824;14.85;15.2;14.95;15.45;239200
20170825;15.0;15.35;15.1;14.95;110500
20170828;15.05;15.3;15.1;15.1;127100
20170829;15.0;15.1;15.0;15.1;80200
20170830;14.8;15.1;14.95;15.0;116000
20170831;14.95;15.5;15.0;14.95;831500
