Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;430.0;430.0;430.0;430.0;1400
20170802;431.0;431.0;431.0;430.0;300
20170803;440.0;440.0;440.0;431.0;1500
20170804;435.0;435.0;435.0;440.0;31900
20170807;431.0;436.0;435.0;435.0;900
20170808;431.0;436.0;435.0;435.0;900
20170809;450.0;450.0;450.0;435.0;100
20170810;450.0;494.0;463.0;450.0;600
20170811;465.0;471.0;470.0;463.0;27200
20170814;470.0;470.0;470.0;470.0;2300
20170815;465.0;470.0;467.0;470.0;22200
20170816;471.0;480.0;479.0;467.0;49100
20170817;450.0;450.0;450.0;479.0;200
20170818;450.0;465.0;464.0;450.0;2900
20170821;464.0;465.0;464.0;464.0;2000
20170822;464.0;466.0;464.0;464.0;7000
20170823;464.0;464.0;464.0;464.0;300
20170824;464.0;464.0;464.0;464.0;-
20170825;464.0;465.0;464.0;464.0;5800
20170828;464.0;464.0;464.0;464.0;1500
20170829;468.0;470.0;468.0;464.0;5100
20170830;471.0;471.0;471.0;468.0;300
20170831;470.0;485.0;484.0;471.0;2100
