Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;180.0;180.0;180.0;180.0;5200
20170802;180.0;180.0;180.0;180.0;-
20170803;180.0;180.0;180.0;180.0;8000
20170804;180.0;190.0;180.0;180.0;155500
20170807;185.0;185.0;185.0;180.0;200
20170808;185.0;185.0;185.0;180.0;200
20170809;190.0;190.0;190.0;185.0;200
20170810;180.0;189.0;186.0;190.0;1000
20170811;186.0;190.0;186.0;186.0;4400
20170814;179.0;181.0;179.0;186.0;30600
20170815;179.0;179.0;179.0;179.0;-
20170816;179.0;185.0;179.0;179.0;21700
20170817;180.0;180.0;180.0;179.0;10000
20170818;180.0;180.0;180.0;180.0;1800
20170821;185.0;190.0;186.0;180.0;400
20170822;180.0;180.0;180.0;186.0;5300
20170823;180.0;180.0;180.0;180.0;-
20170824;180.0;180.0;180.0;180.0;-
20170825;162.0;175.0;166.0;180.0;2400
20170828;165.0;170.0;166.0;166.0;1200
20170829;165.0;175.0;170.0;166.0;600
20170830;170.0;170.0;170.0;170.0;-
20170831;170.0;170.0;170.0;170.0;-
