Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;84.0;84.0;84.0;85.0;100
20170802;84.0;84.0;84.0;84.0;-
20170803;84.0;84.0;84.0;84.0;-
20170804;84.0;84.0;84.0;84.0;200
20170807;84.0;84.0;84.0;84.0;-
20170808;84.0;84.0;84.0;84.0;-
20170809;84.0;84.0;84.0;84.0;-
20170810;84.0;84.0;84.0;84.0;200
20170811;84.0;84.0;84.0;84.0;-
20170814;84.0;84.0;84.0;84.0;-
20170815;84.5;92.0;91.5;84.0;1700
20170816;91.5;92.0;91.5;91.5;500
20170817;92.0;97.0;92.0;91.5;1100
20170818;91.5;91.5;91.5;92.0;200
20170821;91.5;96.0;92.0;91.5;600
20170822;92.0;92.0;92.0;92.0;200
20170823;92.0;92.0;92.0;92.0;-
20170824;92.0;92.0;92.0;92.0;100
20170825;92.0;92.0;92.0;92.0;-
20170828;90.0;90.0;90.0;92.0;400
20170829;90.0;90.0;90.0;90.0;-
20170830;90.0;90.0;90.0;90.0;-
20170831;90.0;90.0;90.0;90.0;-
