Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170801;10.35;10.5;10.4;10.45;43800
20170802;10.4;10.5;10.45;10.4;87500
20170803;10.35;10.5;10.4;10.45;29800
20170804;10.45;10.6;10.5;10.4;43600
20170807;10.4;10.6;10.45;10.5;55100
20170808;10.4;10.6;10.45;10.5;55100
20170809;10.45;11.15;10.8;10.45;61400
20170810;10.95;11.75;11.5;10.8;246000
20170811;11.5;12.0;11.6;11.5;296400
20170814;12.0;12.5;12.2;11.6;565700
20170815;12.5;13.4;13.2;12.2;477000
20170816;12.5;13.0;12.85;13.2;414500
20170817;11.8;12.8;11.9;12.85;333000
20170818;10.75;11.8;11.45;11.9;197300
20170821;10.35;11.25;10.55;11.45;84200
20170822;10.3;11.0;10.7;10.55;38600
20170823;10.8;11.7;11.25;10.7;108500
20170824;11.25;11.55;11.35;11.25;221300
20170825;11.5;12.3;11.65;11.35;46600
20170828;11.4;12.2;11.6;11.65;58900
20170829;11.5;11.8;11.6;11.6;464800
20170830;11.5;12.0;11.6;11.6;390000
20170831;11.6;11.8;11.6;11.6;52500
