Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;95.62;95.62;95.62;95.12;-
20120302;96.94;96.94;96.94;95.62;-
20120305;99.3;99.3;99.3;96.94;-
20120306;99.06;99.06;99.06;99.3;-
20120307;99.14;99.14;99.14;99.06;-
20120308;98.4;98.4;98.4;99.14;-
20120309;98.07;98.07;98.07;98.4;-
20120312;97.87;97.87;97.87;98.07;-
20120313;97.04;97.04;97.04;97.87;-
20120314;96.52;96.52;96.52;97.04;-
20120315;96.56;96.56;96.56;96.52;-
20120316;96.49;96.49;96.49;96.56;-
20120319;96.21;96.21;96.21;96.49;-
20120320;94.53;94.53;94.53;96.21;-
20120321;96.57;96.57;96.57;94.53;-
20120322;97.43;97.43;97.43;96.57;-
20120323;98.11;98.11;98.11;97.43;-
20120326;97.5;97.5;97.5;98.11;-
20120327;97.9;97.9;97.9;97.5;-
20120328;98.49;98.49;98.49;97.9;-
20120329;97.88;97.88;97.88;98.49;-
20120330;98.2;98.2;98.2;97.88;-
