Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;91.0;94.0;93.0;94.0;5000
20120302;90.0;91.0;90.0;93.0;1600
20120305;90.0;90.0;90.0;90.0;100
20120306;91.0;91.0;91.0;90.0;5200
20120307;92.0;92.0;92.0;91.0;5000
20120308;92.0;92.0;92.0;92.0;500
20120309;91.5;92.0;91.5;92.0;11000
20120312;91.5;91.5;91.5;91.5;1300
20120313;91.5;91.5;91.5;91.5;-
20120314;92.0;92.0;92.0;91.5;500
20120315;92.0;92.0;92.0;92.0;-
20120316;90.0;100.0;92.5;92.0;5700
20120319;92.5;92.5;92.5;92.5;-
20120320;95.0;100.0;99.0;92.5;4900
20120321;95.0;97.0;96.0;99.0;2000
20120322;97.0;97.0;97.0;96.0;300
20120323;97.0;97.0;97.0;97.0;100
20120326;97.0;100.0;99.0;97.0;2200
20120327;100.0;100.0;100.0;99.0;300
20120328;100.0;100.0;100.0;100.0;-
20120329;97.0;100.0;98.5;100.0;4300
20120330;97.0;97.0;97.0;98.5;500
