Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;11.0;11.7;11.1;11.6;856600
20120302;10.5;11.0;10.9;11.1;179700
20120305;10.55;11.2;11.0;10.9;307300
20120306;10.6;11.3;11.05;11.0;89200
20120307;11.1;11.3;11.2;11.05;666600
20120308;11.2;11.35;11.25;11.2;85800
20120309;11.2;12.0;11.65;11.25;1627500
20120312;11.65;12.0;11.9;11.65;537900
20120313;11.5;11.95;11.6;11.9;104800
20120314;11.5;11.85;11.5;11.6;632700
20120315;11.2;11.8;11.5;11.5;888600
20120316;11.1;11.7;11.35;11.5;38500
20120319;11.0;11.8;11.7;11.35;407800
20120320;11.1;11.7;11.2;11.7;15300
20120321;11.15;11.5;11.45;11.2;222300
20120322;11.25;11.5;11.3;11.45;36400
20120323;11.25;11.5;11.35;11.3;1321000
20120326;11.3;11.7;11.55;11.35;394100
20120327;11.55;12.0;11.85;11.55;1438700
20120328;11.85;12.0;11.95;11.85;199000
20120329;11.9;12.0;11.95;11.95;166400
20120330;11.9;12.0;11.95;11.95;50300
