Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;154.0;155.0;154.0;145.0;6500
20120302;154.0;155.0;154.0;154.0;1100
20120305;155.0;155.0;155.0;154.0;34800
20120306;155.0;156.0;155.0;155.0;51600
20120307;155.0;158.0;157.0;155.0;60100
20120308;157.0;157.0;157.0;157.0;-
20120309;157.0;157.0;157.0;157.0;1500
20120312;150.0;155.0;153.0;157.0;400
20120313;150.0;150.0;150.0;153.0;3200
20120314;150.0;155.0;150.0;150.0;37200
20120315;155.0;155.0;155.0;150.0;400
20120316;155.0;155.0;155.0;155.0;1400
20120319;155.0;158.0;155.0;155.0;1700
20120320;155.0;156.0;155.0;155.0;700
20120321;155.0;155.0;155.0;155.0;500
20120322;155.0;155.0;155.0;155.0;100
20120323;155.0;155.0;155.0;155.0;78600
20120326;155.0;155.0;155.0;155.0;-
20120327;153.0;153.0;153.0;155.0;30300
20120328;153.0;153.0;153.0;153.0;-
20120329;150.0;150.0;150.0;153.0;100
20120330;150.0;150.0;150.0;150.0;-
