Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;123.0;123.0;123.0;115.0;100
20120302;123.0;123.0;123.0;123.0;-
20120305;123.0;124.0;123.0;123.0;4900
20120306;123.0;123.0;123.0;123.0;-
20120307;123.0;123.0;123.0;123.0;300
20120308;123.0;123.0;123.0;123.0;200
20120309;123.0;123.0;123.0;123.0;-
20120312;123.0;123.0;123.0;123.0;-
20120313;120.0;123.0;120.0;123.0;700
20120314;120.0;120.0;120.0;120.0;300
20120315;120.0;120.0;120.0;120.0;-
20120316;123.0;123.0;123.0;120.0;100
20120319;123.0;123.0;123.0;123.0;-
20120320;112.0;112.0;112.0;123.0;500
20120321;112.0;112.0;112.0;112.0;-
20120322;123.0;123.0;123.0;112.0;5000
20120323;123.0;123.0;123.0;123.0;-
20120326;112.0;112.0;112.0;123.0;100
20120327;121.0;121.0;121.0;112.0;200
20120328;121.0;121.0;121.0;121.0;-
20120329;121.0;121.0;121.0;121.0;-
20120330;121.0;121.0;121.0;121.0;1000
