Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;3.0;3.0;3.0;3.0;-
20120302;3.0;3.0;3.0;3.0;-
20120305;3.0;3.0;3.0;3.0;-
20120306;3.0;3.0;3.0;3.0;-
20120307;3.0;3.0;3.0;3.0;-
20120308;3.0;3.0;3.0;3.0;-
20120309;3.0;3.0;3.0;3.0;-
20120312;3.0;3.0;3.0;3.0;-
20120313;3.0;3.0;3.0;3.0;-
20120314;3.0;3.0;3.0;3.0;-
20120315;3.0;3.0;3.0;3.0;-
20120316;3.0;3.0;3.0;3.0;-
20120319;3.0;3.0;3.0;3.0;-
20120320;3.0;3.0;3.0;3.0;-
20120321;3.0;3.0;3.0;3.0;-
20120322;3.0;3.0;3.0;3.0;-
20120323;3.0;3.0;3.0;3.0;-
20120326;3.0;3.0;3.0;3.0;-
20120327;3.0;3.0;3.0;3.0;-
20120328;3.0;3.0;3.0;3.0;-
20120329;3.0;3.0;3.0;3.0;-
20120330;3.0;3.0;3.0;3.0;-
