Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;7.3;7.65;7.42;7.52;9400
20120302;7.4;7.8;7.5;7.42;6400
20120305;7.45;7.65;7.48;7.5;6800
20120306;7.45;7.8;7.48;7.48;17600
20120307;7.4;8.0;7.72;7.48;21100
20120308;7.6;8.4;7.7;7.72;27500
20120309;7.55;7.7;7.58;7.7;33200
20120312;7.7;7.8;7.8;7.58;4300
20120313;7.55;7.8;7.62;7.8;31300
20120314;7.5;7.6;7.5;7.62;11300
20120315;7.15;7.5;7.28;7.5;16000
20120316;7.3;7.4;7.3;7.28;5300
20120319;7.25;7.4;7.28;7.3;15400
20120320;7.2;7.3;7.26;7.28;26700
20120321;7.2;7.3;7.24;7.26;42000
20120322;7.2;7.5;7.42;7.24;210000
20120323;7.25;7.8;7.28;7.42;6400
20120326;7.2;7.3;7.24;7.28;27100
20120327;7.2;7.4;7.24;7.24;18800
20120328;7.25;7.4;7.3;7.24;21100
20120329;7.3;7.8;7.42;7.3;25200
20120330;7.4;7.7;7.44;7.42;10000
