Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120301;20.0;22.0;20.25;20.75;10300
20120302;20.25;20.25;20.25;20.25;-
20120305;20.25;20.25;20.25;20.25;-
20120306;21.0;21.0;21.0;20.25;1000
20120307;21.0;21.0;21.0;21.0;300
20120308;21.0;21.0;21.0;21.0;-
20120309;21.0;21.0;21.0;21.0;-
20120312;21.0;21.0;21.0;21.0;-
20120313;21.0;21.0;21.0;21.0;-
20120314;21.5;22.0;21.5;21.0;7900
20120315;21.5;21.5;21.5;21.5;1400
20120316;20.0;21.5;20.25;21.5;12800
20120319;20.0;20.0;20.0;20.25;1400
20120320;20.0;20.0;20.0;20.0;-
20120321;20.0;20.0;20.0;20.0;-
20120322;20.0;20.0;20.0;20.0;-
20120323;20.0;20.0;20.0;20.0;-
20120326;20.25;20.25;20.25;20.0;500
20120327;20.75;22.0;20.75;20.25;1283400
20120328;20.75;20.75;20.75;20.75;-
20120329;22.0;22.0;22.0;20.75;59300
20120330;22.0;22.0;22.0;22.0;11900
